id,predicted
2898,7.820146194830651
2899,8.078881781444352
2900,10.897080781151889
2901,15.65558932728623
2902,17.284658746319693
2903,14.804304156035997
2904,12.677579929661064
2905,12.748235661158226
2906,6.614029664113757
2907,8.165714817784327
2908,8.288189344973272
2909,7.820146194830651
2910,8.078881781444352
2911,10.897080781151889
2912,15.655589327286226
2913,17.28465874631969
2914,14.804304156035993
2915,11.733455916624465
2916,12.748235661158226
2917,6.614029664113757
2918,8.165714817784327
2919,8.288189344973272
2920,7.820146194830651
2921,8.078881781444352
2922,10.897080781151889
2923,15.655589327286226
2924,17.28465874631969
2925,14.804304156035993
2926,11.733455916624465
2927,13.830476628094889
2928,6.614029664113757
2929,8.165714817784327
2930,8.288189344973272
2931,7.820146194830651
2932,8.078881781444352
2933,10.897080781151889
2934,15.655589327286226
2935,17.28465874631969
2936,14.804304156035993
2937,11.733455916624465
2938,13.830476628094889
2939,13.80349987270857
2940,8.165714817784327
2941,8.288189344973272
2942,7.820146194830651
2943,8.078881781444352
2944,10.897080781151889
2945,15.655589327286226
2946,17.28465874631969
2947,14.804304156035993
2948,11.733455916624465
2949,13.830476628094889
2950,13.80349987270857
2951,9.317421161820231
2952,8.288189344973272
2953,7.820146194830651
2954,8.078881781444352
2955,10.897080781151889
2956,15.655589327286226
2957,17.28465874631969
2958,14.804304156035993
2959,11.733455916624465
2960,13.830476628094885
2961,13.803499872708567
2962,9.317421161820228
2963,8.953204153428711
2964,7.820146194830651
2965,8.078881781444352
2966,10.897080781151889
2967,15.655589327286226
2968,17.28465874631969
2969,14.804304156035993
2970,11.733455916624465
2971,13.830476628094885
2972,13.803499872708567
2973,9.317421161820228
2974,8.953204153428711
2975,8.487915309648159
2976,8.078881781444352
2977,10.897080781151889
2978,15.655589327286226
2979,17.28465874631969
2980,14.804304156035993
2981,11.733455916624465
2982,13.830476628094885
2983,13.803499872708567
2984,9.317421161820228
2985,8.953204153428711
2986,8.487915309648159
2987,8.8462712316655
2988,10.897080781151889
2989,15.655589327286226
2990,17.28465874631969
2991,14.804304156035993
2992,11.733455916624465
2993,13.830476628094885
2994,13.803499872708567
2995,9.317421161820228
2996,8.953204153428711
2997,8.487915309648159
2998,8.8462712316655
2999,5.470315228080909
3000,15.655589327286226
3001,17.28465874631969
3002,14.804304156035993
3003,11.733455916624465
3004,13.830476628094885
3005,13.803499872708567
3006,9.317421161820228
3007,8.953204153428711
3008,8.487915309648159
3009,8.8462712316655
3010,5.470315228080909
3011,5.572396279043679
3012,17.28465874631969
3013,14.804304156035993
3014,11.733455916624465
3015,13.830476628094885
3016,13.803499872708567
3017,9.317421161820228
3018,8.953204153428711
3019,8.487915309648159
3020,8.8462712316655
3021,5.470315228080909
3022,5.572396279043679
3023,14.319743926906359
3024,14.804304156035993
3025,11.733455916624465
3026,13.830476628094885
3027,13.803499872708567
3028,9.317421161820228
3029,8.953204153428711
3030,8.487915309648159
3031,8.8462712316655
3032,5.470315228080909
3033,5.572396279043679
3034,14.319743926906359
3035,14.597370187267948
3036,11.733455916624465
3037,13.830476628094885
3038,13.803499872708567
3039,9.317421161820228
3040,8.953204153428711
3041,8.487915309648159
3042,8.8462712316655
3043,5.470315228080909
3044,5.572396279043679
3045,14.319743926906359
3046,14.597370187267948
3047,13.830476628094885
3048,13.803499872708567
3049,9.317421161820228
3050,8.953204153428711
3051,8.487915309648159
3052,8.8462712316655
3053,5.470315228080909
3054,5.572396279043679
3055,14.319743926906355
3056,14.597370187267948
3057,13.803499872708567
3058,9.317421161820228
3059,8.953204153428711
3060,8.487915309648159
3061,8.8462712316655
3062,5.470315228080909
3063,5.572396279043679
3064,14.319743926906355
3065,14.597370187267948
3066,9.317421161820228
3067,8.953204153428711
3068,8.487915309648159
3069,8.8462712316655
3070,5.470315228080909
3071,5.572396279043679
3072,14.319743926906355
3073,14.597370187267948
3074,13.273168685558401
3075,8.953204153428711
3076,8.487915309648159
3077,8.8462712316655
3078,5.470315228080909
3079,5.572396279043679
3080,14.319743926906355
3081,14.597370187267948
3082,13.273168685558401
3083,12.006974652952591
3084,8.487915309648159
3085,8.8462712316655
3086,5.470315228080909
3087,5.572396279043679
3088,14.319743926906355
3089,14.597370187267948
3090,13.2731686855584
3091,12.00697465295259
3092,11.713350311940776
3093,8.8462712316655
3094,5.470315228080909
3095,5.572396279043679
3096,14.319743926906355
3097,14.597370187267948
3098,13.2731686855584
3099,12.00697465295259
3100,11.713350311940776
3101,5.470315228080909
3102,5.572396279043679
3103,14.319743926906355
3104,14.597370187267948
3105,13.2731686855584
3106,12.00697465295259
3107,11.713350311940776
3108,13.169947449153753
3109,5.572396279043679
3110,14.319743926906355
3111,14.597370187267948
3112,13.2731686855584
3113,12.00697465295259
3114,11.713350311940776
3115,13.169947449153753
3116,10.26768416027086
3117,14.319743926906355
3118,14.597370187267948
3119,13.2731686855584
3120,12.00697465295259
3121,11.713350311940776
3122,13.16994744915375
3123,10.26768416027086
3124,11.148528777667412
3125,14.597370187267948
3126,13.2731686855584
3127,12.00697465295259
3128,11.713350311940776
3129,13.16994744915375
3130,10.26768416027086
3131,11.148528777667412
3132,13.2731686855584
3133,12.00697465295259
3134,11.713350311940776
3135,13.16994744915375
3136,10.26768416027086
3137,11.148528777667412
3138,15.737524737312974
3139,13.2731686855584
3140,12.00697465295259
3141,11.713350311940776
3142,13.16994744915375
3143,10.26768416027086
3144,11.148528777667412
3145,15.737524737312974
3146,11.416452720228914
3147,13.2731686855584
3148,12.00697465295259
3149,11.713350311940776
3150,13.16994744915375
3151,10.26768416027086
3152,11.148528777667412
3153,15.737524737312974
3154,11.416452720228914
3155,13.2731686855584
3156,12.00697465295259
3157,11.713350311940776
3158,13.16994744915375
3159,10.26768416027086
3160,11.148528777667412
3161,15.737524737312974
3162,11.416452720228914
3163,11.97082203930291
3164,12.00697465295259
3165,11.713350311940776
3166,13.16994744915375
3167,10.26768416027086
3168,11.148528777667412
3169,15.737524737312974
3170,11.416452720228914
3171,11.97082203930291
3172,12.60517012136033
3173,11.713350311940776
3174,13.16994744915375
3175,10.26768416027086
3176,11.148528777667412
3177,15.737524737312974
3178,11.416452720228914
3179,11.97082203930291
3180,12.60517012136033
3181,10.067988517217858
3182,13.16994744915375
3183,10.26768416027086
3184,11.148528777667412
3185,15.737524737312974
3186,11.416452720228914
3187,11.97082203930291
3188,12.60517012136033
3189,10.06798851721786
3190,9.185413189963093
3191,13.16994744915375
3192,10.26768416027086
3193,11.148528777667412
3194,15.737524737312974
3195,11.416452720228914
3196,11.97082203930291
3197,12.60517012136033
3198,10.06798851721786
3199,9.185413189963093
3200,14.311835070472938
3201,10.26768416027086
3202,11.148528777667412
3203,15.737524737312974
3204,11.416452720228914
3205,11.97082203930291
3206,12.60517012136033
3207,10.06798851721786
3208,9.185413189963093
3209,14.311835070472938
3210,16.21755317162342
3211,11.148528777667412
3212,15.737524737312974
3213,11.416452720228914
3214,11.97082203930291
3215,12.60517012136033
3216,10.06798851721786
3217,9.185413189963093
3218,14.311835070472938
3219,16.21755317162342
3220,15.432619594811008
3221,15.737524737312974
3222,11.416452720228914
3223,11.97082203930291
3224,12.60517012136033
3225,10.06798851721786
3226,9.185413189963093
3227,14.311835070472938
3228,16.21755317162342
3229,15.432619594811008
3230,10.449661295320997
3231,15.737524737312974
3232,11.416452720228914
3233,11.97082203930291
3234,12.60517012136033
3235,10.06798851721786
3236,9.185413189963093
3237,14.311835070472938
3238,16.21755317162342
3239,15.432619594811008
3240,10.449661295320997
3241,11.811453259956835
3242,11.416452720228914
3243,11.97082203930291
3244,12.60517012136033
3245,10.06798851721786
3246,9.185413189963093
3247,14.311835070472938
3248,16.21755317162342
3249,15.432619594811008
3250,10.449661295320997
3251,11.811453259956835
3252,12.247805393931777
3253,11.97082203930291
3254,12.60517012136033
3255,10.06798851721786
3256,9.185413189963093
3257,14.311835070472938
3258,16.21755317162342
3259,15.432619594811008
3260,10.449661295320997
3261,11.811453259956835
3262,12.247805393931777
3263,9.051424273272485
3264,11.97082203930291
3265,12.60517012136033
3266,10.06798851721786
3267,9.185413189963093
3268,14.311835070472938
3269,16.21755317162342
3270,15.432619594811008
3271,10.449661295320997
3272,11.811453259956835
3273,12.247805393931774
3274,9.051424273272481
3275,8.780599383355693
3276,12.60517012136033
3277,10.06798851721786
3278,9.185413189963093
3279,14.311835070472938
3280,16.21755317162342
3281,15.432619594811008
3282,10.449661295320997
3283,11.811453259956835
3284,12.247805393931774
3285,9.051424273272481
3286,8.780599383355693
3287,14.036166249403632
3288,10.06798851721786
3289,9.185413189963093
3290,14.311835070472938
3291,16.21755317162342
3292,15.432619594811008
3293,10.449661295320997
3294,11.811453259956835
3295,12.247805393931774
3296,9.051424273272481
3297,8.780599383355693
3298,14.036166249403632
3299,14.33400650905892
3300,9.185413189963093
3301,14.311835070472938
3302,16.21755317162342
3303,15.432619594811008
3304,10.449661295320997
3305,11.811453259956835
3306,12.247805393931774
3307,9.051424273272481
3308,8.780599383355693
3309,14.036166249403632
3310,14.33400650905892
3311,11.807870374688402
3312,14.311835070472938
3313,16.21755317162342
3314,15.432619594811008
3315,10.449661295320997
3316,11.811453259956835
3317,12.247805393931774
3318,9.051424273272481
3319,8.780599383355693
3320,14.036166249403632
3321,14.33400650905892
3322,11.807870374688402
3323,11.82339889135931
3324,16.21755317162342
3325,15.432619594811008
3326,10.449661295320997
3327,11.811453259956835
3328,12.247805393931774
3329,9.051424273272481
3330,8.780599383355693
3331,14.036166249403632
3332,14.33400650905892
3333,11.807870374688402
3334,11.82339889135931
3335,13.109898732861362
3336,15.432619594811008
3337,10.449661295320997
3338,11.811453259956835
3339,12.247805393931774
3340,9.051424273272481
3341,8.780599383355693
3342,14.036166249403632
3343,14.33400650905892
3344,11.807870374688402
3345,11.82339889135931
3346,13.109898732861362
3347,12.55888648229555
3348,10.449661295320997
3349,11.811453259956835
3350,12.247805393931774
3351,9.051424273272481
3352,8.780599383355693
3353,14.036166249403632
3354,14.33400650905892
3355,11.807870374688402
3356,11.82339889135931
3357,13.109898732861362
3358,12.55888648229555
3359,10.296570246614847
3360,11.811453259956835
3361,12.247805393931774
3362,9.051424273272481
3363,8.780599383355693
3364,14.036166249403632
3365,14.33400650905892
3366,11.807870374688402
3367,11.82339889135931
3368,13.10989873286136
3369,12.558886482295549
3370,10.296570246614845
3371,9.656926721119266
3372,12.247805393931774
3373,9.051424273272481
3374,8.780599383355693
3375,14.036166249403632
3376,14.33400650905892
3377,11.807870374688402
3378,11.82339889135931
3379,13.10989873286136
3380,12.558886482295549
3381,10.296570246614845
3382,9.656926721119266
3383,13.70187156367944
3384,9.051424273272481
3385,8.780599383355693
3386,14.036166249403632
3387,14.33400650905892
3388,11.807870374688402
3389,11.82339889135931
3390,13.10989873286136
3391,12.558886482295549
3392,10.296570246614845
3393,9.656926721119266
3394,13.70187156367944
3395,13.693789630674303
3396,8.780599383355693
3397,14.036166249403632
3398,14.33400650905892
3399,11.807870374688402
3400,11.82339889135931
3401,13.10989873286136
3402,12.558886482295549
3403,10.296570246614845
3404,9.656926721119266
3405,13.70187156367944
3406,13.693789630674303
3407,11.36033937130378
3408,14.036166249403632
3409,14.33400650905892
3410,11.807870374688402
3411,11.82339889135931
3412,13.10989873286136
3413,12.558886482295549
3414,10.296570246614845
3415,9.656926721119266
3416,13.70187156367944
3417,13.693789630674303
3418,11.36033937130378
3419,10.32821543458289
3420,14.33400650905892
3421,11.807870374688402
3422,11.82339889135931
3423,13.10989873286136
3424,12.558886482295549
3425,10.296570246614845
3426,9.656926721119266
3427,13.70187156367944
3428,13.693789630674303
3429,11.36033937130378
3430,10.32821543458289
3431,10.97946941782276
3432,11.807870374688402
3433,11.82339889135931
3434,13.10989873286136
3435,12.558886482295549
3436,10.296570246614845
3437,9.656926721119266
3438,13.70187156367944
3439,13.693789630674303
3440,11.36033937130378
3441,10.32821543458289
3442,10.97946941782276
3443,11.802483286760559
3444,11.82339889135931
3445,13.10989873286136
3446,12.558886482295549
3447,10.296570246614845
3448,9.656926721119266
3449,13.70187156367944
3450,13.693789630674303
3451,11.36033937130378
3452,10.32821543458289
3453,10.97946941782276
3454,11.802483286760559
3455,10.133180802830381
3456,13.10989873286136
3457,12.558886482295549
3458,10.296570246614845
3459,9.656926721119266
3460,13.70187156367944
3461,13.693789630674303
3462,11.36033937130378
3463,10.32821543458289
3464,10.97946941782276
3465,11.802483286760559
3466,10.133180802830381
3467,9.130461288799946
3468,12.558886482295549
3469,10.296570246614845
3470,9.656926721119266
3471,13.70187156367944
3472,13.693789630674303
3473,11.36033937130378
3474,10.32821543458289
3475,10.97946941782276
3476,11.802483286760559
3477,10.133180802830381
3478,9.130461288799946
3479,13.819615964481944
3480,10.296570246614845
3481,9.656926721119266
3482,13.70187156367944
3483,13.693789630674303
3484,11.36033937130378
3485,10.32821543458289
3486,10.97946941782276
3487,11.802483286760559
3488,10.133180802830381
3489,9.130461288799946
3490,13.819615964481944
3491,15.197309194283513
3492,9.656926721119266
3493,13.70187156367944
3494,13.693789630674303
3495,11.36033937130378
3496,10.32821543458289
3497,10.97946941782276
3498,11.802483286760559
3499,10.133180802830381
3500,9.130461288799946
3501,13.819615964481944
3502,15.197309194283513
3503,10.433386209440346
3504,13.70187156367944
3505,13.693789630674303
3506,11.36033937130378
3507,10.32821543458289
3508,10.97946941782276
3509,11.802483286760559
3510,10.133180802830381
3511,9.130461288799946
3512,13.819615964481944
3513,15.197309194283513
3514,10.433386209440346
3515,11.189774721608966
3516,13.693789630674303
3517,11.36033937130378
3518,10.32821543458289
3519,10.97946941782276
3520,11.802483286760559
3521,10.133180802830381
3522,9.130461288799946
3523,13.819615964481944
3524,15.197309194283513
3525,10.433386209440346
3526,11.189774721608966
3527,13.06405974469885
3528,11.36033937130378
3529,10.32821543458289
3530,10.97946941782276
3531,11.802483286760559
3532,10.133180802830381
3533,9.130461288799946
3534,13.819615964481944
3535,15.197309194283513
3536,10.433386209440346
3537,11.189774721608966
3538,13.06405974469885
3539,12.290551767890593
3540,10.32821543458289
3541,10.97946941782276
3542,11.802483286760559
3543,10.133180802830381
3544,9.130461288799946
3545,13.819615964481944
3546,15.197309194283513
3547,10.433386209440346
3548,11.189774721608966
3549,13.06405974469885
3550,12.290551767890593
3551,5.845564501174501
3552,10.97946941782276
3553,11.802483286760559
3554,10.133180802830381
3555,9.130461288799946
3556,13.819615964481944
3557,15.197309194283513
3558,10.433386209440346
3559,11.189774721608966
3560,13.064059744698852
3561,12.290551767890594
3562,5.845564501174503
3563,11.231088143191176
3564,11.802483286760559
3565,10.133180802830381
3566,9.130461288799946
3567,13.819615964481944
3568,15.197309194283513
3569,10.433386209440346
3570,11.189774721608966
3571,13.064059744698852
3572,12.290551767890594
3573,5.845564501174503
3574,11.231088143191176
3575,9.558078863979521
3576,10.133180802830381
3577,9.130461288799946
3578,13.819615964481944
3579,15.197309194283513
3580,10.433386209440346
3581,11.189774721608966
3582,13.064059744698852
3583,12.290551767890594
3584,5.845564501174503
3585,11.231088143191176
3586,9.558078863979521
3587,6.602820401073873
3588,9.130461288799946
3589,13.819615964481944
3590,15.197309194283513
3591,10.433386209440346
3592,11.189774721608966
3593,13.064059744698852
3594,12.290551767890594
3595,5.845564501174503
3596,11.231088143191176
3597,9.558078863979521
3598,6.602820401073873
3599,2.0891167252567384
3600,13.819615964481944
3601,15.197309194283513
3602,10.433386209440346
3603,11.189774721608966
3604,13.064059744698852
3605,12.290551767890594
3606,5.845564501174503
3607,11.231088143191176
3608,9.558078863979521
3609,6.602820401073873
3610,2.089116725256732
3611,2.169365726216077
3612,15.197309194283513
3613,10.433386209440346
3614,11.189774721608966
3615,13.064059744698852
3616,12.290551767890594
3617,5.845564501174503
3618,11.231088143191176
3619,9.558078863979521
3620,6.602820401073873
3621,2.089116725256732
3622,2.169365726216077
3623,10.031532751741624
3624,10.433386209440346
3625,11.189774721608966
3626,13.064059744698852
3627,12.290551767890594
3628,5.845564501174503
3629,11.231088143191176
3630,9.558078863979521
3631,6.602820401073873
3632,2.089116725256732
3633,2.169365726216077
3634,10.031532751741624
3635,7.694847011815168
3636,11.189774721608966
3637,13.064059744698852
3638,12.290551767890594
3639,5.845564501174503
3640,11.231088143191176
3641,9.558078863979521
3642,6.602820401073873
3643,2.089116725256732
3644,2.169365726216077
3645,10.031532751741624
3646,7.694847011815168
3647,7.505872529677455
3648,13.064059744698852
3649,12.290551767890594
3650,5.845564501174503
3651,11.231088143191176
3652,9.558078863979521
3653,6.602820401073873
3654,2.089116725256732
3655,2.169365726216077
3656,10.03153275174163
3657,7.694847011815173
3658,7.50587252967746
3659,9.137627687301304
3660,12.290551767890594
3661,5.845564501174503
3662,11.231088143191176
3663,9.558078863979521
3664,6.602820401073873
3665,2.089116725256732
3666,2.169365726216077
3667,10.03153275174163
3668,7.694847011815173
3669,7.50587252967746
3670,9.137627687301304
3671,16.9373872135876
3672,5.845564501174503
3673,11.231088143191176
3674,9.558078863979521
3675,6.602820401073873
3676,2.089116725256732
3677,2.169365726216077
3678,10.03153275174163
3679,7.694847011815173
3680,7.50587252967746
3681,9.137627687301304
3682,16.9373872135876
3683,17.329557376897988
3684,11.231088143191176
3685,9.558078863979521
3686,6.602820401073873
3687,2.089116725256732
3688,2.169365726216077
3689,10.03153275174163
3690,7.694847011815173
3691,7.50587252967746
3692,9.137627687301304
3693,16.9373872135876
3694,17.329557376897988
3695,9.558078863979521
3696,6.602820401073873
3697,2.089116725256732
3698,2.169365726216077
3699,10.03153275174163
3700,7.694847011815173
3701,7.50587252967746
3702,9.137627687301304
3703,16.937387213587595
3704,17.32955737689799
3705,13.929949223076385
3706,6.602820401073873
3707,2.089116725256732
3708,2.169365726216077
3709,10.03153275174163
3710,7.694847011815173
3711,7.50587252967746
3712,9.137627687301304
3713,16.937387213587595
3714,17.32955737689799
3715,13.929949223076385
3716,18.44281795549972
3717,2.089116725256732
3718,2.169365726216077
3719,10.03153275174163
3720,7.694847011815173
3721,7.50587252967746
3722,9.137627687301304
3723,16.937387213587595
3724,17.32955737689799
3725,13.929949223076385
3726,18.44281795549972
3727,19.276303731268825
3728,2.169365726216077
3729,10.03153275174163
3730,7.694847011815173
3731,7.50587252967746
3732,9.137627687301304
3733,16.937387213587595
3734,17.32955737689799
3735,13.929949223076385
3736,18.44281795549972
3737,19.276303731268825
3738,17.234884748748122
3739,10.03153275174163
3740,7.694847011815173
3741,7.50587252967746
3742,9.137627687301304
3743,16.937387213587595
3744,17.32955737689799
3745,13.929949223076385
3746,18.44281795549972
3747,19.276303731268825
3748,17.234884748748122
3749,15.455362617976899
3750,7.694847011815173
3751,7.50587252967746
3752,9.137627687301304
3753,16.937387213587595
3754,17.32955737689799
3755,13.929949223076385
3756,18.44281795549972
3757,19.276303731268825
3758,17.234884748748122
3759,15.455362617976899
3760,15.952320629538999
3761,7.50587252967746
3762,9.137627687301304
3763,16.937387213587595
3764,17.32955737689799
3765,13.929949223076385
3766,18.44281795549972
3767,19.276303731268825
3768,17.234884748748122
3769,15.455362617976899
3770,15.952320629538999
3771,17.85119555990203
3772,9.137627687301304
3773,16.937387213587595
3774,17.32955737689799
3775,13.929949223076385
3776,18.44281795549972
3777,19.276303731268825
3778,17.234884748748122
3779,15.455362617976899
3780,15.952320629538999
3781,17.85119555990203
3782,13.383972931260079
3783,16.937387213587595
3784,17.32955737689799
3785,13.929949223076385
3786,18.44281795549972
3787,19.276303731268825
3788,17.234884748748122
3789,15.455362617976899
3790,15.952320629538995
3791,17.851195559902028
3792,13.383972931260075
3793,11.977229271324898
3794,17.32955737689799
3795,13.929949223076385
3796,18.44281795549972
3797,19.276303731268825
3798,17.234884748748122
3799,15.455362617976899
3800,15.952320629538995
3801,17.851195559902028
3802,13.383972931260075
3803,11.977229271324898
3804,10.956726416191955
3805,13.929949223076385
3806,18.44281795549972
3807,19.276303731268825
3808,17.234884748748122
3809,15.455362617976899
3810,15.952320629538995
3811,17.851195559902028
3812,13.383972931260075
3813,11.977229271324898
3814,10.956726416191955
3815,11.724426304700565
3816,13.929949223076385
3817,18.44281795549972
3818,19.276303731268825
3819,17.234884748748122
3820,15.455362617976899
3821,15.952320629538995
3822,17.851195559902028
3823,13.383972931260075
3824,11.977229271324898
3825,10.956726416191955
3826,11.724426304700565
3827,5.927290052393828
3828,18.44281795549972
3829,19.276303731268825
3830,17.234884748748122
3831,15.455362617976899
3832,15.952320629538995
3833,17.851195559902028
3834,13.383972931260075
3835,11.977229271324898
3836,10.956726416191952
3837,11.724426304700565
3838,5.927290052393828
3839,9.42512649801223
3840,19.276303731268825
3841,17.234884748748122
3842,15.455362617976899
3843,15.952320629538995
3844,17.851195559902028
3845,13.383972931260075
3846,11.977229271324898
3847,10.956726416191952
3848,11.724426304700565
3849,5.927290052393828
3850,9.42512649801223
3851,13.88983202268323
3852,17.234884748748122
3853,15.455362617976899
3854,15.952320629538995
3855,17.851195559902028
3856,13.383972931260075
3857,11.977229271324898
3858,10.956726416191952
3859,11.724426304700565
3860,5.927290052393828
3861,9.42512649801223
3862,13.88983202268323
3863,14.865511485355597
3864,15.455362617976899
3865,15.952320629538995
3866,17.851195559902028
3867,13.383972931260075
3868,11.977229271324898
3869,10.956726416191952
3870,11.724426304700565
3871,5.927290052393828
3872,9.42512649801223
3873,13.88983202268323
3874,14.865511485355597
3875,10.019380452437007
3876,15.952320629538995
3877,17.851195559902028
3878,13.383972931260075
3879,11.977229271324898
3880,10.956726416191952
3881,11.724426304700565
3882,5.927290052393828
3883,9.42512649801223
3884,13.88983202268323
3885,14.865511485355594
3886,10.019380452437005
3887,9.414453317442302
3888,17.851195559902028
3889,13.383972931260075
3890,11.977229271324898
3891,10.956726416191952
3892,11.724426304700565
3893,5.927290052393828
3894,9.42512649801223
3895,13.88983202268323
3896,14.865511485355594
3897,10.019380452437005
3898,9.414453317442302
3899,16.45219376546011
3900,13.383972931260075
3901,11.977229271324898
3902,10.956726416191952
3903,11.724426304700565
3904,5.927290052393828
3905,9.42512649801223
3906,13.88983202268323
3907,14.865511485355594
3908,10.019380452437005
3909,9.414453317442302
3910,16.45219376546011
3911,18.07174340811678
3912,11.977229271324898
3913,10.956726416191952
3914,11.724426304700565
3915,5.927290052393828
3916,9.42512649801223
3917,13.88983202268323
3918,14.865511485355594
3919,10.019380452437005
3920,9.414453317442302
3921,16.45219376546011
3922,18.07174340811678
3923,13.157893199343627
3924,10.956726416191952
3925,11.724426304700565
3926,5.927290052393828
3927,9.42512649801223
3928,13.88983202268323
3929,14.865511485355594
3930,10.019380452437005
3931,9.414453317442302
3932,16.452193765460112
3933,18.071743408116784
3934,13.15789319934363
3935,13.866675869375872
3936,11.724426304700565
3937,5.927290052393828
3938,9.42512649801223
3939,13.88983202268323
3940,14.865511485355594
3941,10.019380452437005
3942,9.414453317442302
3943,16.452193765460112
3944,18.071743408116784
3945,13.15789319934363
3946,13.866675869375872
3947,14.364861097296977
3948,5.927290052393828
3949,9.42512649801223
3950,13.88983202268323
3951,14.865511485355594
3952,10.019380452437005
3953,9.414453317442302
3954,16.452193765460112
3955,18.071743408116784
3956,13.15789319934363
3957,13.866675869375872
3958,14.364861097296977
3959,14.621094480844015
3960,9.42512649801223
3961,13.88983202268323
3962,14.865511485355594
3963,10.019380452437005
3964,9.414453317442302
3965,16.452193765460112
3966,18.071743408116784
3967,13.15789319934363
3968,13.866675869375872
3969,14.364861097296977
3970,14.621094480844015
3971,13.568045746352773
3972,13.88983202268323
3973,14.865511485355594
3974,10.019380452437005
3975,9.414453317442302
3976,16.452193765460112
3977,18.071743408116784
3978,13.15789319934363
3979,13.866675869375872
3980,14.364861097296977
3981,14.621094480844015
3982,13.568045746352773
3983,11.37461954593476
3984,14.865511485355594
3985,10.019380452437005
3986,9.414453317442302
3987,16.452193765460112
3988,18.071743408116784
3989,13.15789319934363
3990,13.866675869375872
3991,14.364861097296977
3992,14.621094480844015
3993,13.568045746352773
3994,11.37461954593476
3995,16.053270740020327
3996,10.019380452437005
3997,9.414453317442302
3998,16.452193765460112
3999,18.071743408116784
4000,13.15789319934363
4001,13.866675869375872
4002,14.364861097296977
4003,14.621094480844015
4004,13.568045746352773
4005,11.37461954593476
4006,16.053270740020327
4007,15.018190368853787
4008,9.414453317442302
4009,16.452193765460112
4010,18.071743408116784
4011,13.15789319934363
4012,13.866675869375872
4013,14.364861097296977
4014,14.621094480844015
4015,13.568045746352773
4016,11.37461954593476
4017,16.053270740020327
4018,15.018190368853787
4019,12.742652087738872
4020,16.452193765460112
4021,18.071743408116784
4022,13.15789319934363
4023,13.866675869375872
4024,14.364861097296977
4025,14.621094480844015
4026,13.568045746352773
4027,11.37461954593476
4028,16.053270740020324
4029,15.018190368853784
4030,12.742652087738868
4031,9.386714324885837
4032,18.071743408116784
4033,13.15789319934363
4034,13.866675869375872
4035,14.364861097296977
4036,14.621094480844015
4037,13.568045746352773
4038,11.37461954593476
4039,16.053270740020324
4040,15.018190368853784
4041,12.742652087738868
4042,9.386714324885837
4043,10.091831021562857
4044,13.15789319934363
4045,13.866675869375872
4046,14.364861097296977
4047,14.621094480844015
4048,13.568045746352773
4049,11.37461954593476
4050,16.053270740020324
4051,15.018190368853784
4052,12.742652087738868
4053,9.386714324885837
4054,10.091831021562857
4055,9.910016580670412
4056,13.866675869375872
4057,14.364861097296977
4058,14.621094480844015
4059,13.568045746352773
4060,11.37461954593476
4061,16.053270740020324
4062,15.018190368853784
4063,12.742652087738868
4064,9.386714324885837
4065,10.091831021562857
4066,9.910016580670412
4067,6.3664169842724325
4068,14.364861097296977
4069,14.621094480844015
4070,13.568045746352773
4071,11.37461954593476
4072,16.053270740020324
4073,15.018190368853784
4074,12.742652087738868
4075,9.386714324885837
4076,10.09183102156286
4077,9.910016580670415
4078,6.366416984272436
4079,8.55007157834508
4080,14.621094480844015
4081,13.568045746352773
4082,11.37461954593476
4083,16.053270740020324
4084,15.018190368853784
4085,12.742652087738868
4086,9.386714324885837
4087,10.09183102156286
4088,9.910016580670415
4089,6.366416984272436
4090,8.55007157834508
4091,10.375736849053297
4092,13.568045746352773
4093,11.37461954593476
4094,16.053270740020324
4095,15.018190368853784
4096,12.742652087738868
4097,9.386714324885837
4098,10.09183102156286
4099,9.910016580670415
4100,6.366416984272436
4101,8.55007157834508
4102,10.375736849053297
4103,11.81919271493437
4104,11.37461954593476
4105,16.053270740020324
4106,15.018190368853784
4107,12.742652087738868
4108,9.386714324885837
4109,10.09183102156286
4110,9.910016580670415
4111,6.366416984272436
4112,8.55007157834508
4113,10.375736849053297
4114,11.81919271493437
4115,7.186328995534175
4116,16.053270740020324
4117,15.018190368853784
4118,12.742652087738868
4119,9.386714324885837
4120,10.09183102156286
4121,9.910016580670415
4122,6.366416984272436
4123,8.55007157834508
4124,10.375736849053293
4125,11.819192714934367
4126,7.186328995534171
4127,9.004871680644957
4128,15.018190368853784
4129,12.742652087738868
4130,9.386714324885837
4131,10.09183102156286
4132,9.910016580670415
4133,6.366416984272436
4134,8.55007157834508
4135,10.375736849053293
4136,11.819192714934367
4137,7.186328995534171
4138,9.004871680644957
4139,14.744971129630272
4140,12.742652087738868
4141,9.386714324885837
4142,10.09183102156286
4143,9.910016580670415
4144,6.366416984272436
4145,8.55007157834508
4146,10.375736849053293
4147,11.819192714934367
4148,7.186328995534171
4149,9.004871680644957
4150,14.744971129630272
4151,16.260135040665787
4152,9.386714324885837
4153,10.09183102156286
4154,9.910016580670415
4155,6.366416984272436
4156,8.55007157834508
4157,10.375736849053293
4158,11.819192714934367
4159,7.186328995534171
4160,9.004871680644957
4161,14.744971129630272
4162,16.260135040665787
4163,12.957800333732301
4164,10.09183102156286
4165,9.910016580670415
4166,6.366416984272436
4167,8.55007157834508
4168,10.375736849053293
4169,11.819192714934367
