id,predicted
4038,32.57568999830568
4039,37.71808007748622
4040,38.432733990680966
4041,35.532894841301
4042,32.572634614515366
4043,33.63015172078289
4044,34.51748346788854
4045,34.795416033817865
4046,33.33474771569779
4047,33.867174531029264
4048,32.75161611409505
4049,32.57568999830568
4050,37.71808007748622
4051,38.432733990680966
4052,35.532894841301
4053,32.572634614515366
4054,33.63015172078289
4055,32.925408217181655
4056,34.795416033817865
4057,33.33474771569779
4058,33.867174531029264
4059,32.75161611409505
4060,32.57568999830568
4061,37.71808007748622
4062,38.432733990680966
4063,35.532894841301
4064,32.572634614515366
4065,33.63015172078289
4066,32.925408217181655
4067,30.920824996850197
4068,33.33474771569779
4069,33.867174531029264
4070,32.75161611409505
4071,32.57568999830568
4072,37.71808007748622
4073,38.432733990680966
4074,35.532894841301
4075,32.572634614515366
4076,33.63015172078289
4077,32.92540821718165
4078,30.920824996850193
4079,30.834618268471868
4080,33.867174531029264
4081,32.75161611409505
4082,32.57568999830568
4083,37.71808007748622
4084,38.432733990680966
4085,35.532894841301
4086,32.572634614515366
4087,33.63015172078289
4088,32.92540821718165
4089,30.920824996850193
4090,30.834618268471868
4091,26.083769498733936
4092,32.75161611409505
4093,32.57568999830568
4094,37.71808007748622
4095,38.432733990680966
4096,35.532894841301
4097,32.572634614515366
4098,33.63015172078289
4099,32.92540821718165
4100,30.920824996850193
4101,30.834618268471868
4102,26.083769498733936
4103,26.37617133913963
4104,32.57568999830568
4105,37.71808007748622
4106,38.432733990680966
4107,35.532894841301
4108,32.572634614515366
4109,33.63015172078289
4110,32.92540821718165
4111,30.920824996850193
4112,30.834618268471868
4113,26.083769498733936
4114,26.37617133913963
4115,24.809351049133
4116,37.71808007748622
4117,38.432733990680966
4118,35.532894841301
4119,32.572634614515366
4120,33.63015172078289
4121,32.92540821718165
4122,30.920824996850193
4123,30.834618268471868
4124,26.083769498733943
4125,26.37617133913963
4126,24.809351049133
4127,24.19781738722047
4128,38.432733990680966
4129,35.532894841301
4130,32.572634614515366
4131,33.63015172078289
4132,32.92540821718165
4133,30.920824996850193
4134,30.834618268471868
4135,26.083769498733943
4136,26.37617133913963
4137,24.809351049133
4138,24.19781738722047
4139,25.080583061574703
4140,35.532894841301
4141,32.572634614515366
4142,33.63015172078289
4143,32.92540821718165
4144,30.920824996850193
4145,30.834618268471868
4146,26.083769498733943
4147,26.37617133913963
4148,24.809351049133
4149,24.19781738722047
4150,25.080583061574703
4151,26.97861301624192
4152,32.572634614515366
4153,33.63015172078289
4154,32.92540821718165
4155,30.920824996850193
4156,30.834618268471868
4157,26.083769498733943
4158,26.37617133913963
4159,24.809351049133
4160,24.19781738722047
4161,25.080583061574703
4162,26.97861301624192
4163,24.476502556235527
4164,33.63015172078289
4165,32.92540821718165
4166,30.920824996850193
4167,30.834618268471868
4168,26.083769498733943
4169,26.37617133913963
4170,24.809351049133
4171,24.19781738722047
4172,25.080583061574707
4173,26.97861301624192
4174,24.476502556235527
4175,23.49336193478406
4176,32.92540821718165
4177,30.920824996850193
4178,30.834618268471868
4179,26.083769498733943
4180,26.37617133913963
4181,24.809351049133
4182,24.19781738722047
4183,25.080583061574707
4184,26.97861301624192
4185,24.476502556235527
4186,23.49336193478406
4187,30.920824996850193
4188,30.834618268471868
4189,26.083769498733943
4190,26.37617133913963
4191,24.809351049133
4192,24.19781738722047
4193,25.080583061574707
4194,26.97861301624192
4195,24.476502556235527
4196,23.49336193478406
4197,38.977185245416
4198,30.834618268471868
4199,26.083769498733943
4200,26.37617133913963
4201,24.809351049133
4202,24.19781738722047
4203,25.080583061574707
4204,26.97861301624192
4205,24.476502556235527
4206,23.49336193478406
4207,38.977185245416
4208,36.42358769543956
4209,26.083769498733943
4210,26.37617133913963
4211,24.809351049133
4212,24.19781738722047
4213,25.080583061574707
4214,26.97861301624192
4215,24.476502556235527
4216,23.49336193478406
4217,38.977185245415995
4218,36.42358769543955
4219,26.37617133913963
4220,24.809351049133
4221,24.19781738722047
4222,25.080583061574707
4223,26.97861301624192
4224,24.476502556235527
4225,23.49336193478406
4226,38.977185245415995
4227,36.42358769543955
4228,24.809351049133
4229,24.19781738722047
4230,25.080583061574707
4231,26.97861301624192
4232,24.476502556235527
4233,23.49336193478406
4234,38.977185245415995
4235,36.42358769543955
4236,24.19781738722047
4237,25.080583061574707
4238,26.97861301624192
4239,24.476502556235527
4240,23.49336193478406
4241,38.977185245415995
4242,36.42358769543955
4243,27.267733540927477
4244,25.080583061574707
4245,26.97861301624192
4246,24.476502556235527
4247,23.49336193478406
4248,38.977185245415995
4249,36.42358769543955
4250,27.267733540927477
4251,26.97861301624192
4252,24.476502556235527
4253,23.49336193478406
4254,38.977185245415995
4255,36.42358769543955
4256,27.267733540927477
4257,24.476502556235527
4258,23.49336193478406
4259,38.977185245415995
4260,36.42358769543955
4261,27.267733540927477
4262,30.124160342885975
4263,23.49336193478406
4264,38.977185245415995
4265,36.42358769543955
4266,27.267733540927477
4267,30.124160342885975
4268,28.32834830392169
4269,38.977185245415995
4270,36.42358769543955
4271,27.267733540927477
4272,30.124160342885972
4273,28.328348303921693
4274,26.56172500945525
4275,38.977185245415995
4276,36.42358769543955
4277,27.267733540927477
4278,30.124160342885972
4279,28.328348303921693
4280,26.56172500945525
4281,36.40049824472594
4282,36.42358769543955
4283,27.267733540927477
4284,30.124160342885972
4285,28.328348303921693
4286,26.56172500945525
4287,36.40049824472594
4288,38.869205627844295
4289,27.267733540927477
4290,30.124160342885972
4291,28.328348303921693
4292,26.56172500945525
4293,36.40049824472594
4294,38.869205627844295
4295,38.34188456591259
4296,27.267733540927477
4297,30.124160342885972
4298,28.328348303921693
4299,26.56172500945525
4300,36.400498244725945
4301,38.8692056278443
4302,38.34188456591259
4303,35.16518584971108
4304,27.267733540927477
4305,30.124160342885972
4306,28.328348303921693
4307,26.56172500945525
4308,36.400498244725945
4309,38.8692056278443
4310,38.34188456591259
4311,35.16518584971108
4312,38.63046313825558
4313,27.267733540927477
4314,30.124160342885972
4315,28.328348303921693
4316,26.56172500945525
4317,36.400498244725945
4318,38.8692056278443
4319,38.34188456591259
4320,35.16518584971108
4321,38.63046313825558
4322,39.315725821419406
4323,30.124160342885972
4324,28.328348303921693
4325,26.56172500945525
4326,36.400498244725945
4327,38.8692056278443
4328,38.34188456591259
4329,35.16518584971108
4330,38.63046313825558
4331,39.315725821419406
4332,38.332796053115615
4333,30.124160342885972
4334,28.328348303921693
4335,26.56172500945525
4336,36.400498244725945
4337,38.8692056278443
4338,38.34188456591259
4339,35.16518584971108
4340,38.630463138255585
4341,39.315725821419406
4342,38.332796053115615
4343,40.16452981510788
4344,30.124160342885972
4345,28.328348303921693
4346,26.56172500945525
4347,36.400498244725945
4348,38.8692056278443
4349,38.34188456591259
4350,35.16518584971108
4351,38.630463138255585
4352,39.315725821419406
4353,38.332796053115615
4354,40.16452981510788
4355,35.73894393337166
4356,28.328348303921693
4357,26.56172500945525
4358,36.400498244725945
4359,38.8692056278443
4360,38.34188456591259
4361,35.16518584971108
4362,38.630463138255585
4363,39.315725821419406
4364,38.332796053115615
4365,40.16452981510788
4366,35.73894393337166
4367,38.528154085730534
4368,26.56172500945525
4369,36.400498244725945
4370,38.8692056278443
4371,38.34188456591259
4372,35.16518584971108
4373,38.630463138255585
4374,39.315725821419406
4375,38.332796053115615
4376,40.16452981510788
4377,35.73894393337166
4378,38.528154085730534
4379,40.316106037126666
4380,36.400498244725945
4381,38.8692056278443
4382,38.34188456591259
4383,35.16518584971108
4384,38.630463138255585
4385,39.315725821419406
4386,38.332796053115615
4387,40.16452981510788
4388,35.73894393337165
4389,38.52815408573053
4390,40.31610603712666
4391,39.279921680393485
4392,38.8692056278443
4393,38.34188456591259
4394,35.16518584971108
4395,38.630463138255585
4396,39.315725821419406
4397,38.332796053115615
4398,40.16452981510788
4399,35.73894393337165
4400,38.52815408573053
4401,40.31610603712666
4402,39.279921680393485
4403,42.7161075389665
4404,38.34188456591259
4405,35.16518584971108
4406,38.630463138255585
4407,39.315725821419406
4408,38.332796053115615
4409,40.16452981510788
4410,35.73894393337165
4411,38.52815408573053
4412,40.31610603712666
4413,39.279921680393485
4414,42.7161075389665
4415,41.63376608424555
4416,35.16518584971108
4417,38.630463138255585
4418,39.315725821419406
4419,38.332796053115615
4420,40.16452981510788
4421,35.73894393337165
4422,38.52815408573053
4423,40.31610603712666
4424,39.279921680393485
4425,42.7161075389665
4426,41.63376608424555
4427,40.932813677574316
4428,38.630463138255585
4429,39.315725821419406
4430,38.332796053115615
4431,40.16452981510788
4432,35.73894393337165
4433,38.52815408573053
4434,40.31610603712666
4435,39.279921680393485
4436,42.71610753896649
4437,41.63376608424555
4438,40.9328136775743
4439,38.165430537917175
4440,39.315725821419406
4441,38.332796053115615
4442,40.16452981510788
4443,35.73894393337165
4444,38.52815408573053
4445,40.31610603712666
4446,39.279921680393485
4447,42.71610753896649
4448,41.63376608424555
4449,40.9328136775743
4450,38.165430537917175
4451,35.29134017632149
4452,38.332796053115615
4453,40.16452981510788
4454,35.73894393337165
4455,38.52815408573053
4456,40.31610603712666
4457,39.279921680393485
4458,42.71610753896649
4459,41.63376608424555
4460,40.9328136775743
4461,38.165430537917175
4462,35.29134017632149
4463,35.49830200253616
4464,40.16452981510788
4465,35.73894393337165
4466,38.52815408573053
4467,40.31610603712666
4468,39.279921680393485
4469,42.71610753896649
4470,41.63376608424555
4471,40.9328136775743
4472,38.165430537917175
4473,35.29134017632149
4474,35.49830200253616
4475,36.61958841092052
4476,35.73894393337165
4477,38.52815408573053
4478,40.31610603712666
4479,39.279921680393485
4480,42.71610753896649
4481,41.63376608424555
4482,40.9328136775743
4483,38.165430537917175
4484,35.29134017632149
4485,35.498302002536164
4486,36.61958841092052
4487,30.274444767719203
4488,38.52815408573053
4489,40.31610603712666
4490,39.279921680393485
4491,42.71610753896649
4492,41.63376608424555
4493,40.9328136775743
4494,38.165430537917175
4495,35.29134017632149
4496,35.498302002536164
4497,36.61958841092052
4498,30.274444767719203
4499,30.334134934561526
4500,40.31610603712666
4501,39.279921680393485
4502,42.71610753896649
4503,41.63376608424555
4504,40.9328136775743
4505,38.165430537917175
4506,35.29134017632149
4507,35.498302002536164
4508,36.61958841092052
4509,30.274444767719203
4510,30.334134934561526
4511,30.497590331946938
4512,39.279921680393485
4513,42.71610753896649
4514,41.63376608424555
4515,40.9328136775743
4516,38.165430537917175
4517,35.29134017632149
4518,35.498302002536164
4519,36.61958841092052
4520,30.274444767719203
4521,30.334134934561526
4522,30.497590331946938
4523,26.800056122975654
4524,42.71610753896649
4525,41.63376608424555
4526,40.9328136775743
4527,38.165430537917175
4528,35.29134017632149
4529,35.498302002536164
4530,36.61958841092052
4531,30.274444767719203
4532,30.33413493456152
4533,30.497590331946935
4534,26.80005612297565
4535,26.28698218343571
4536,41.63376608424555
4537,40.9328136775743
4538,38.165430537917175
4539,35.29134017632149
4540,35.498302002536164
4541,36.61958841092052
4542,30.274444767719203
4543,30.33413493456152
4544,30.497590331946935
4545,26.80005612297565
4546,26.28698218343571
4547,29.888373672965837
4548,40.9328136775743
4549,38.165430537917175
4550,35.29134017632149
4551,35.498302002536164
4552,36.61958841092052
4553,30.274444767719203
4554,30.33413493456152
4555,30.497590331946935
4556,26.80005612297565
4557,26.28698218343571
4558,29.888373672965837
4559,30.72315776844447
4560,38.165430537917175
4561,35.29134017632149
4562,35.498302002536164
4563,36.61958841092052
4564,30.274444767719203
4565,30.33413493456152
4566,30.497590331946935
4567,26.80005612297565
4568,26.28698218343571
4569,29.888373672965837
4570,30.72315776844447
4571,30.938398775513416
4572,35.29134017632149
4573,35.498302002536164
4574,36.61958841092052
4575,30.274444767719203
4576,30.33413493456152
4577,30.497590331946935
4578,26.80005612297565
4579,26.28698218343571
4580,29.88837367296583
4581,30.723157768444462
4582,30.93839877551341
4583,33.036477574766366
4584,35.498302002536164
4585,36.61958841092052
4586,30.274444767719203
4587,30.33413493456152
4588,30.497590331946935
4589,26.80005612297565
4590,26.28698218343571
4591,29.88837367296583
4592,30.723157768444462
4593,30.93839877551341
4594,33.036477574766366
4595,28.369876054378537
4596,36.61958841092052
4597,30.274444767719203
4598,30.33413493456152
4599,30.497590331946935
4600,26.80005612297565
4601,26.28698218343571
4602,29.88837367296583
4603,30.723157768444462
4604,30.93839877551341
4605,33.036477574766366
4606,28.369876054378537
4607,29.48368024152338
4608,30.274444767719203
4609,30.33413493456152
4610,30.497590331946935
4611,26.80005612297565
4612,26.28698218343571
4613,29.88837367296583
4614,30.723157768444462
4615,30.93839877551341
4616,33.036477574766366
4617,28.369876054378537
4618,29.48368024152338
4619,28.667757091285438
4620,30.33413493456152
4621,30.497590331946935
4622,26.80005612297565
4623,26.28698218343571
4624,29.88837367296583
4625,30.723157768444462
4626,30.93839877551341
4627,33.036477574766366
4628,28.369876054378533
4629,29.483680241523377
4630,28.667757091285434
4631,26.023975068584686
4632,30.497590331946935
4633,26.80005612297565
4634,26.28698218343571
4635,29.88837367296583
4636,30.723157768444462
4637,30.93839877551341
4638,33.036477574766366
4639,28.369876054378533
4640,29.483680241523377
4641,28.667757091285434
4642,26.023975068584686
4643,28.739231653614542
4644,26.80005612297565
4645,26.28698218343571
4646,29.88837367296583
4647,30.723157768444462
4648,30.93839877551341
4649,33.036477574766366
4650,28.369876054378533
4651,29.483680241523377
4652,28.667757091285434
4653,26.023975068584686
4654,28.739231653614542
4655,28.129359285716514
4656,26.28698218343571
4657,29.88837367296583
4658,30.723157768444462
4659,30.93839877551341
4660,33.036477574766366
4661,28.369876054378533
4662,29.483680241523377
4663,28.667757091285434
4664,26.023975068584686
4665,28.739231653614542
4666,28.129359285716514
4667,21.016865479908315
4668,29.88837367296583
4669,30.723157768444462
4670,30.93839877551341
4671,33.036477574766366
4672,28.369876054378533
4673,29.483680241523377
4674,28.667757091285434
4675,26.023975068584686
4676,28.739231653614542
4677,28.129359285716514
4678,21.01686547990832
4679,20.643233073625947
4680,30.723157768444462
4681,30.93839877551341
4682,33.036477574766366
4683,28.369876054378533
4684,29.483680241523377
4685,28.667757091285434
4686,26.023975068584686
4687,28.739231653614542
4688,28.129359285716514
4689,21.01686547990832
4690,20.643233073625947
4691,25.198038314368112
4692,30.93839877551341
4693,33.036477574766366
4694,28.369876054378533
4695,29.483680241523377
4696,28.667757091285434
4697,26.023975068584686
4698,28.739231653614542
4699,28.129359285716514
4700,21.01686547990832
4701,20.643233073625947
4702,25.198038314368112
4703,26.88897461200193
4704,33.036477574766366
4705,28.369876054378533
4706,29.483680241523377
4707,28.667757091285434
4708,26.023975068584686
4709,28.739231653614542
4710,28.129359285716514
4711,21.01686547990832
4712,20.643233073625947
4713,25.198038314368112
4714,26.88897461200193
4715,24.069173321500323
4716,28.369876054378533
4717,29.483680241523377
4718,28.667757091285434
4719,26.023975068584686
4720,28.739231653614542
4721,28.129359285716514
4722,21.01686547990832
4723,20.643233073625947
4724,25.198038314368112
4725,26.88897461200193
4726,24.069173321500323
4727,24.218256895626077
4728,29.483680241523377
4729,28.667757091285434
4730,26.023975068584686
4731,28.739231653614542
4732,28.129359285716514
4733,21.01686547990832
4734,20.643233073625947
4735,25.198038314368112
4736,26.88897461200193
4737,24.069173321500323
4738,24.218256895626077
4739,34.23718708270076
4740,28.667757091285434
4741,26.023975068584686
4742,28.739231653614542
4743,28.129359285716514
4744,21.01686547990832
4745,20.643233073625947
4746,25.198038314368112
4747,26.88897461200193
4748,24.069173321500323
4749,24.218256895626077
4750,34.23718708270076
4751,35.195879883661
4752,26.023975068584686
4753,28.739231653614542
4754,28.129359285716514
4755,21.01686547990832
4756,20.643233073625947
4757,25.198038314368112
4758,26.88897461200193
4759,24.069173321500323
4760,24.218256895626077
4761,34.23718708270076
4762,35.195879883661
4763,34.95274530179945
4764,28.739231653614542
4765,28.129359285716514
4766,21.01686547990832
4767,20.643233073625947
4768,25.198038314368112
4769,26.88897461200193
4770,24.069173321500323
4771,24.218256895626077
4772,34.23718708270076
4773,35.19587988366101
4774,34.95274530179945
4775,34.4266674827317
4776,28.129359285716514
4777,21.01686547990832
4778,20.643233073625947
4779,25.198038314368112
4780,26.88897461200193
4781,24.069173321500323
4782,24.218256895626077
4783,34.23718708270076
4784,35.19587988366101
4785,34.95274530179945
4786,34.4266674827317
4787,34.71926274946976
4788,21.01686547990832
4789,20.643233073625947
4790,25.198038314368112
4791,26.88897461200193
4792,24.069173321500323
4793,24.218256895626077
4794,34.23718708270076
4795,35.19587988366101
4796,34.95274530179945
4797,34.4266674827317
4798,34.71926274946976
4799,37.1340721842895
4800,20.643233073625947
4801,25.198038314368112
4802,26.88897461200193
4803,24.069173321500323
4804,24.218256895626077
4805,34.23718708270076
4806,35.19587988366101
4807,34.95274530179945
4808,34.4266674827317
4809,34.71926274946976
4810,37.1340721842895
4811,38.040464948730275
4812,25.198038314368112
4813,26.88897461200193
4814,24.069173321500323
4815,24.218256895626077
4816,34.23718708270076
4817,35.19587988366101
4818,34.95274530179945
4819,34.4266674827317
4820,34.71926274946976
4821,37.13407218428951
4822,38.040464948730275
4823,33.25416477790455
4824,26.88897461200193
4825,24.069173321500323
4826,24.218256895626077
4827,34.23718708270076
4828,35.19587988366101
4829,34.95274530179945
4830,34.4266674827317
4831,34.71926274946976
4832,37.13407218428951
4833,38.040464948730275
4834,33.25416477790455
4835,17.791022850033507
4836,24.069173321500323
4837,24.218256895626077
4838,34.23718708270076
4839,35.19587988366101
4840,34.95274530179945
4841,34.4266674827317
4842,34.71926274946976
4843,37.13407218428951
4844,38.040464948730275
4845,33.25416477790455
4846,17.791022850033507
4847,17.44094876666042
4848,24.218256895626077
4849,34.23718708270076
4850,35.19587988366101
4851,34.95274530179945
4852,34.4266674827317
4853,34.71926274946976
4854,37.13407218428951
4855,38.040464948730275
4856,33.25416477790455
4857,17.791022850033507
4858,17.44094876666042
4859,16.674434926017902
4860,34.23718708270076
4861,35.19587988366101
4862,34.95274530179945
4863,34.4266674827317
4864,34.71926274946976
4865,37.13407218428951
4866,38.040464948730275
4867,33.25416477790455
4868,17.791022850033507
4869,17.440948766660416
4870,16.6744349260179
4871,14.522311241413275
4872,35.19587988366101
4873,34.95274530179945
4874,34.4266674827317
4875,34.71926274946976
4876,37.13407218428951
4877,38.040464948730275
4878,33.25416477790455
4879,17.791022850033507
4880,17.440948766660416
4881,16.6744349260179
4882,14.522311241413275
4883,14.009956109406483
4884,34.95274530179945
4885,34.4266674827317
4886,34.71926274946976
4887,37.13407218428951
4888,38.040464948730275
4889,33.25416477790455
4890,17.791022850033507
4891,17.440948766660416
4892,16.6744349260179
4893,14.522311241413275
4894,14.009956109406483
4895,11.336569589139687
4896,34.4266674827317
4897,34.71926274946976
4898,37.13407218428951
4899,38.040464948730275
4900,33.25416477790455
4901,17.791022850033507
4902,17.440948766660416
4903,16.6744349260179
4904,14.522311241413275
4905,14.009956109406483
4906,11.336569589139687
4907,9.675062159816699
4908,34.71926274946976
4909,37.13407218428951
4910,38.040464948730275
4911,33.25416477790455
4912,17.791022850033507
4913,17.440948766660416
4914,16.6744349260179
4915,14.522311241413275
4916,14.009956109406476
4917,11.336569589139687
4918,9.675062159816695
4919,14.088236784868476
4920,37.13407218428951
4921,38.040464948730275
4922,33.25416477790455
4923,17.791022850033507
4924,17.440948766660416
4925,16.6744349260179
4926,14.522311241413275
4927,14.009956109406476
4928,11.336569589139687
4929,9.675062159816695
4930,14.088236784868476
4931,19.752767310890153
4932,38.040464948730275
4933,33.25416477790455
4934,17.791022850033507
4935,17.440948766660416
4936,16.6744349260179
4937,14.522311241413275
4938,14.009956109406476
4939,11.336569589139687
4940,9.675062159816695
4941,14.088236784868476
4942,19.752767310890153
4943,19.396778607574337
4944,33.25416477790455
4945,17.791022850033507
4946,17.440948766660416
4947,16.6744349260179
4948,14.522311241413275
4949,14.009956109406476
4950,11.336569589139687
4951,9.675062159816695
4952,14.088236784868476
4953,19.752767310890153
4954,19.396778607574337
4955,17.844370589091458
4956,17.791022850033507
4957,17.440948766660416
4958,16.6744349260179
4959,14.522311241413275
4960,14.009956109406476
4961,11.336569589139687
4962,9.675062159816695
4963,14.088236784868476
4964,19.752767310890153
4965,19.39677860757434
4966,17.844370589091458
4967,14.593016108749852
4968,17.440948766660416
4969,16.6744349260179
4970,14.522311241413275
4971,14.009956109406476
4972,11.336569589139687
4973,9.675062159816695
4974,14.088236784868476
4975,19.752767310890153
4976,19.39677860757434
4977,17.844370589091458
4978,14.593016108749852
4979,30.501690120879186
4980,16.6744349260179
4981,14.522311241413275
4982,14.009956109406476
4983,11.336569589139687
4984,9.675062159816695
4985,14.088236784868476
4986,19.752767310890153
4987,19.39677860757434
4988,17.844370589091458
4989,14.593016108749852
4990,30.501690120879186
4991,30.84076089084147
4992,14.522311241413275
4993,14.009956109406476
4994,11.336569589139687
4995,9.675062159816695
4996,14.088236784868476
4997,19.752767310890153
4998,19.39677860757434
4999,17.844370589091458
5000,14.593016108749852
5001,30.501690120879186
5002,30.84076089084147
5003,30.30009984317395
5004,14.009956109406476
5005,11.336569589139687
5006,9.675062159816695
5007,14.088236784868476
5008,19.752767310890153
5009,19.39677860757434
5010,17.844370589091458
5011,14.593016108749852
5012,30.501690120879186
5013,30.840760890841466
5014,30.30009984317395
5015,24.534797743879224
5016,11.336569589139687
5017,9.675062159816695
5018,14.088236784868476
5019,19.752767310890153
5020,19.39677860757434
5021,17.844370589091458
5022,14.593016108749852
5023,30.501690120879186
5024,30.840760890841466
5025,30.30009984317395
5026,24.534797743879224
5027,27.0651170806138
5028,9.675062159816695
5029,14.088236784868476
5030,19.752767310890153
5031,19.39677860757434
5032,17.844370589091458
5033,14.593016108749852
5034,30.501690120879186
5035,30.840760890841466
5036,30.30009984317395
5037,24.534797743879224
5038,27.0651170806138
5039,29.474881193093697
5040,14.088236784868476
5041,19.752767310890153
5042,19.39677860757434
5043,17.844370589091458
5044,14.593016108749852
5045,30.501690120879186
5046,30.840760890841466
5047,30.30009984317395
5048,24.534797743879224
5049,27.0651170806138
5050,29.474881193093697
5051,25.708000128121927
5052,19.752767310890153
5053,19.39677860757434
5054,17.844370589091458
5055,14.593016108749852
5056,30.501690120879186
5057,30.840760890841466
5058,30.30009984317395
5059,24.534797743879224
5060,27.0651170806138
5061,29.474881193093697
5062,25.708000128121924
5063,23.325947532469534
5064,19.39677860757434
5065,17.844370589091458
5066,14.593016108749852
5067,30.501690120879186
5068,30.840760890841466
5069,30.30009984317395
5070,24.534797743879224
5071,27.0651170806138
5072,29.474881193093697
5073,25.708000128121924
5074,23.325947532469534
5075,27.444829869638053
5076,17.844370589091458
5077,14.593016108749852
5078,30.501690120879186
5079,30.840760890841466
5080,30.30009984317395
5081,24.534797743879224
5082,27.0651170806138
5083,29.474881193093697
5084,25.708000128121924
5085,23.325947532469534
5086,27.444829869638053
5087,29.769810394701654
5088,14.593016108749852
5089,30.501690120879186
5090,30.840760890841466
5091,30.30009984317395
5092,24.534797743879224
5093,27.0651170806138
5094,29.474881193093697
5095,25.708000128121924
5096,23.325947532469534
5097,27.444829869638053
5098,29.769810394701654
5099,25.4744640057098
5100,30.501690120879186
5101,30.840760890841466
5102,30.30009984317395
5103,24.534797743879224
5104,27.0651170806138
5105,29.474881193093697
5106,25.708000128121924
5107,23.325947532469534
5108,27.44482986963805
5109,29.76981039470165
5110,25.474464005709798
5111,22.417119444818926
5112,30.840760890841466
5113,30.30009984317395
5114,24.534797743879224
5115,27.0651170806138
5116,29.474881193093697
5117,25.708000128121924
5118,23.325947532469534
5119,27.44482986963805
5120,29.76981039470165
5121,25.474464005709798
5122,22.417119444818926
5123,26.997773735361775
5124,30.30009984317395
5125,24.534797743879224
5126,27.0651170806138
5127,29.474881193093697
5128,25.708000128121924
5129,23.325947532469534
5130,27.44482986963805
5131,29.76981039470165
5132,25.474464005709798
5133,22.417119444818926
5134,26.997773735361775
5135,27.29734350308074
5136,24.534797743879224
5137,27.0651170806138
5138,29.474881193093697
5139,25.708000128121924
5140,23.325947532469534
5141,27.44482986963805
5142,29.76981039470165
5143,25.474464005709798
5144,22.417119444818926
5145,26.997773735361775
5146,27.29734350308074
5147,24.482711559393913
5148,27.0651170806138
5149,29.474881193093697
5150,25.708000128121924
5151,23.325947532469534
5152,27.44482986963805
5153,29.76981039470165
5154,25.474464005709798
5155,22.417119444818926
5156,26.99777373536178
5157,27.297343503080747
5158,24.482711559393916
5159,22.07516357155936
5160,29.474881193093697
5161,25.708000128121924
5162,23.325947532469534
5163,27.44482986963805
5164,29.76981039470165
5165,25.474464005709798
5166,22.417119444818926
5167,26.99777373536178
5168,27.297343503080747
5169,24.482711559393916
5170,22.07516357155936
5171,26.539005283513237
5172,25.708000128121924
5173,23.325947532469534
5174,27.44482986963805
5175,29.76981039470165
5176,25.474464005709798
5177,22.417119444818926
5178,26.99777373536178
5179,27.297343503080747
5180,24.482711559393916
5181,22.07516357155936
5182,26.539005283513237
5183,26.457474664976555
5184,23.325947532469534
5185,27.44482986963805
5186,29.76981039470165
5187,25.474464005709798
5188,22.417119444818926
5189,26.99777373536178
5190,27.297343503080747
5191,24.482711559393916
5192,22.07516357155936
5193,26.539005283513237
5194,26.457474664976555
5195,22.85578054296185
5196,27.44482986963805
5197,29.76981039470165
5198,25.474464005709798
5199,22.417119444818926
5200,26.99777373536178
5201,27.297343503080747
5202,24.482711559393916
5203,22.07516357155936
5204,26.53900528351324
5205,26.457474664976555
5206,22.855780542961856
5207,19.088429394841626
5208,29.76981039470165
5209,25.474464005709798
5210,22.417119444818926
5211,26.99777373536178
5212,27.297343503080747
5213,24.482711559393916
5214,22.07516357155936
5215,26.53900528351324
5216,26.457474664976555
5217,22.855780542961856
5218,19.088429394841626
5219,9.547516745052425
5220,25.474464005709798
5221,22.417119444818926
5222,26.99777373536178
5223,27.297343503080747
5224,24.482711559393916
5225,22.07516357155936
5226,26.53900528351324
5227,26.457474664976555
5228,22.855780542961856
5229,19.088429394841626
5230,9.547516745052425
5231,10.223929054588913
5232,22.417119444818926
5233,26.99777373536178
5234,27.297343503080747
5235,24.482711559393916
5236,22.07516357155936
5237,26.53900528351324
5238,26.457474664976555
5239,22.855780542961856
5240,19.088429394841626
5241,9.547516745052425
5242,10.223929054588913
5243,10.76027489713025
5244,26.99777373536178
5245,27.297343503080747
5246,24.482711559393916
5247,22.07516357155936
5248,26.53900528351324
5249,26.457474664976555
5250,22.855780542961856
5251,19.088429394841626
5252,9.547516745052423
5253,10.22392905458891
5254,10.760274897130254
5255,11.350707779939764
5256,27.297343503080747
5257,24.482711559393916
5258,22.07516357155936
5259,26.53900528351324
5260,26.457474664976555
5261,22.855780542961856
5262,19.088429394841626
5263,9.547516745052423
5264,10.22392905458891
5265,10.760274897130254
5266,11.350707779939764
5267,26.83334725386172
5268,24.482711559393916
5269,22.07516357155936
5270,26.53900528351324
5271,26.457474664976555
5272,22.855780542961856
5273,19.088429394841626
5274,9.547516745052423
5275,10.22392905458891
5276,10.760274897130254
5277,11.350707779939764
5278,26.83334725386172
5279,26.175579034421528
5280,22.07516357155936
5281,26.53900528351324
5282,26.457474664976555
5283,22.855780542961856
5284,19.088429394841626
5285,9.547516745052423
5286,10.22392905458891
5287,10.760274897130254
5288,11.350707779939764
5289,26.83334725386172
5290,26.175579034421528
5291,25.96719064599468
5292,26.53900528351324
5293,26.457474664976555
5294,22.855780542961856
5295,19.088429394841626
5296,9.547516745052423
5297,10.22392905458891
5298,10.760274897130254
5299,11.350707779939764
5300,26.83334725386172
5301,26.17557903442153
5302,25.96719064599468
5303,23.359145497301956
5304,26.457474664976555
5305,22.855780542961856
5306,19.088429394841626
5307,9.547516745052423
5308,10.22392905458891
5309,10.760274897130254
5310,11.350707779939764
5311,26.83334725386172
