id,predicted
3895,18.106037493629145
3896,14.586319538936436
3897,24.38009215623896
3898,24.33917484482982
3899,19.262980126470993
3900,18.1986016182557
3901,18.106037493629145
3902,14.586319538936436
3903,24.38009215623896
3904,24.33917484482982
3905,19.262980126470993
3906,18.1986016182557
3907,21.13492009488509
3908,18.106037493629145
3909,14.586319538936436
3910,24.38009215623896
3911,24.33917484482982
3912,19.262980126470993
3913,18.1986016182557
3914,21.13492009488509
3915,23.750471081318878
3916,14.586319538936436
3917,24.38009215623896
3918,24.33917484482982
3919,19.262980126470993
3920,18.1986016182557
3921,21.13492009488509
3922,23.750471081318878
3923,21.268124210091045
3924,24.38009215623896
3925,24.33917484482982
3926,19.262980126470993
3927,18.1986016182557
3928,21.13492009488509
3929,23.750471081318878
3930,21.268124210091045
3931,22.029383866462176
3932,24.38009215623896
3933,24.33917484482982
3934,19.262980126470993
3935,18.1986016182557
3936,21.13492009488509
3937,23.750471081318878
3938,21.268124210091045
3939,22.029383866462176
3940,19.591025199099114
3941,24.38009215623896
3942,24.33917484482982
3943,19.262980126470993
3944,18.1986016182557
3945,21.13492009488509
3946,23.750471081318878
3947,21.268124210091045
3948,22.029383866462176
3949,19.591025199099114
3950,24.38009215623896
3951,24.33917484482982
3952,19.262980126470993
3953,18.1986016182557
3954,21.13492009488509
3955,23.750471081318878
3956,21.268124210091045
3957,22.029383866462176
3958,19.591025199099114
3959,24.33917484482982
3960,19.262980126470993
3961,18.1986016182557
3962,21.13492009488509
3963,23.750471081318878
3964,21.268124210091045
3965,22.029383866462176
3966,19.591025199099114
3967,21.201207158650675
3968,19.262980126470993
3969,18.1986016182557
3970,21.13492009488509
3971,23.750471081318878
3972,21.268124210091045
3973,22.029383866462176
3974,19.591025199099114
3975,21.201207158650682
3976,25.53457377542997
3977,19.262980126470993
3978,18.1986016182557
3979,21.13492009488509
3980,23.750471081318878
3981,21.268124210091045
3982,22.029383866462176
3983,19.591025199099114
3984,21.201207158650682
3985,25.53457377542997
3986,22.438209993629805
3987,18.1986016182557
3988,21.13492009488509
3989,23.750471081318878
3990,21.268124210091045
3991,22.029383866462176
3992,19.591025199099114
3993,21.201207158650682
3994,25.53457377542997
3995,22.438209993629805
3996,23.85295294995767
3997,21.13492009488509
3998,23.750471081318878
3999,21.268124210091045
4000,22.029383866462176
4001,19.591025199099114
4002,21.201207158650682
4003,25.53457377542997
4004,22.438209993629805
4005,23.85295294995767
4006,26.022596281720944
4007,23.750471081318878
4008,21.268124210091045
4009,22.029383866462176
4010,19.591025199099114
4011,21.201207158650682
4012,25.53457377542997
4013,22.438209993629805
4014,23.85295294995767
4015,26.022596281720944
4016,28.960841888456507
4017,21.268124210091045
4018,22.029383866462176
4019,19.591025199099114
4020,21.201207158650682
4021,25.53457377542997
4022,22.438209993629805
4023,23.85295294995767
4024,26.022596281720944
4025,28.960841888456507
4026,26.87805620712696
4027,22.029383866462176
4028,19.591025199099114
4029,21.201207158650682
4030,25.53457377542997
4031,22.438209993629805
4032,23.85295294995767
4033,26.022596281720944
4034,28.960841888456507
4035,26.87805620712696
4036,29.350175171461004
4037,19.591025199099114
4038,21.201207158650682
4039,25.53457377542997
4040,22.438209993629805
4041,23.85295294995767
4042,26.022596281720944
4043,28.960841888456507
4044,26.87805620712696
4045,29.350175171461004
4046,31.545045094295652
4047,21.201207158650682
4048,25.53457377542997
4049,22.438209993629805
4050,23.85295294995767
4051,26.022596281720944
4052,28.960841888456507
4053,26.878056207126967
4054,29.350175171461004
4055,31.545045094295652
4056,33.87636442040985
4057,21.201207158650682
4058,25.53457377542997
4059,22.438209993629805
4060,23.85295294995767
4061,26.022596281720944
4062,28.960841888456507
4063,26.878056207126967
4064,29.350175171461004
4065,31.545045094295652
4066,33.87636442040985
4067,33.19604053717718
4068,21.201207158650682
4069,25.53457377542997
4070,22.438209993629805
4071,23.85295294995767
4072,26.022596281720944
4073,28.960841888456507
4074,26.878056207126967
4075,29.350175171461004
4076,31.545045094295652
4077,33.87636442040985
4078,33.19604053717718
4079,37.26898840210055
4080,25.53457377542997
4081,22.438209993629805
4082,23.85295294995767
4083,26.022596281720944
4084,28.960841888456507
4085,26.878056207126967
4086,29.350175171461004
4087,31.545045094295652
4088,33.87636442040985
4089,33.19604053717718
4090,37.26898840210055
4091,41.326797081032595
4092,22.438209993629805
4093,23.85295294995767
4094,26.022596281720944
4095,28.960841888456507
4096,26.878056207126967
4097,29.350175171461004
4098,31.545045094295652
4099,33.87636442040985
4100,33.19604053717719
4101,37.268988402100554
4102,41.326797081032595
4103,38.69330568585251
4104,23.85295294995767
4105,26.022596281720944
4106,28.960841888456507
4107,26.878056207126967
4108,29.350175171461004
4109,31.545045094295652
4110,33.87636442040985
4111,33.19604053717719
4112,37.268988402100554
4113,41.326797081032595
4114,38.69330568585251
4115,45.82192362738136
4116,26.022596281720944
4117,28.960841888456507
4118,26.878056207126967
4119,29.350175171461004
4120,31.545045094295652
4121,33.87636442040985
4122,33.19604053717719
4123,37.268988402100554
4124,41.326797081032595
4125,38.69330568585251
4126,45.82192362738136
4127,46.66239784662798
4128,28.960841888456507
4129,26.878056207126967
4130,29.350175171461004
4131,31.545045094295652
4132,33.87636442040985
4133,33.19604053717719
4134,37.268988402100554
4135,41.326797081032595
4136,38.69330568585251
4137,45.82192362738136
4138,46.66239784662798
4139,39.45461367165324
4140,26.878056207126967
4141,29.350175171461004
4142,31.545045094295652
4143,33.87636442040985
4144,33.19604053717719
4145,37.268988402100554
4146,41.326797081032595
4147,38.69330568585251
4148,45.82192362738136
4149,46.66239784662799
4150,39.45461367165324
4151,43.62092791586548
4152,29.350175171461004
4153,31.545045094295652
4154,33.87636442040985
4155,33.19604053717719
4156,37.268988402100554
4157,41.326797081032595
4158,38.69330568585251
4159,45.82192362738136
4160,46.66239784662799
4161,39.45461367165324
4162,43.62092791586548
4163,32.58155035944555
4164,31.545045094295652
4165,33.87636442040985
4166,33.19604053717719
4167,37.268988402100554
4168,41.326797081032595
4169,38.69330568585251
4170,45.82192362738136
4171,46.66239784662799
4172,39.45461367165324
4173,43.62092791586548
4174,32.58155035944555
4175,27.505677444986596
4176,33.87636442040985
4177,33.19604053717719
4178,37.268988402100554
4179,41.326797081032595
4180,38.69330568585251
4181,45.82192362738136
4182,46.66239784662799
4183,39.45461367165324
4184,43.62092791586548
4185,32.58155035944555
4186,27.505677444986596
4187,34.5499906319425
4188,33.19604053717719
4189,37.268988402100554
4190,41.326797081032595
4191,38.69330568585251
4192,45.82192362738136
4193,46.66239784662799
4194,39.45461367165324
4195,43.62092791586548
4196,32.58155035944555
4197,27.505677444986596
4198,34.5499906319425
4199,36.33173596944906
4200,37.268988402100554
4201,41.326797081032595
4202,38.69330568585251
4203,45.82192362738136
4204,46.66239784662799
4205,39.45461367165324
4206,43.62092791586548
4207,32.58155035944555
4208,27.505677444986596
4209,34.5499906319425
4210,36.33173596944906
4211,37.05652562442199
4212,41.326797081032595
4213,38.69330568585251
4214,45.82192362738136
4215,46.66239784662799
4216,39.45461367165324
4217,43.62092791586548
4218,32.58155035944555
4219,27.505677444986596
4220,34.5499906319425
4221,36.33173596944906
4222,37.05652562442199
4223,34.934003414952976
4224,38.69330568585251
4225,45.82192362738136
4226,46.66239784662799
4227,39.45461367165324
4228,43.62092791586548
4229,32.58155035944555
4230,27.505677444986596
4231,34.5499906319425
4232,36.33173596944906
4233,37.05652562442199
4234,34.934003414952976
4235,35.572617573055986
4236,45.82192362738136
4237,46.66239784662799
4238,39.45461367165324
4239,43.62092791586548
4240,32.58155035944555
4241,27.505677444986596
4242,34.5499906319425
4243,36.33173596944906
4244,37.056525624421994
4245,34.934003414952976
4246,35.572617573055986
4247,31.629492815808284
4248,46.66239784662799
4249,39.45461367165324
4250,43.62092791586548
4251,32.58155035944555
4252,27.505677444986596
4253,34.5499906319425
4254,36.33173596944906
4255,37.056525624421994
4256,34.934003414952976
4257,35.572617573055986
4258,31.629492815808284
4259,33.31590936618972
4260,39.45461367165324
4261,43.62092791586548
4262,32.58155035944555
4263,27.505677444986596
4264,34.5499906319425
4265,36.33173596944906
4266,37.056525624421994
4267,34.934003414952976
4268,35.572617573055986
4269,31.629492815808284
4270,33.31590936618972
4271,31.626347625149208
4272,43.62092791586548
4273,32.58155035944555
4274,27.505677444986596
4275,34.5499906319425
4276,36.33173596944906
4277,37.056525624421994
4278,34.934003414952976
4279,35.572617573055986
4280,31.629492815808284
4281,33.31590936618972
4282,31.626347625149208
4283,32.745840297680154
4284,32.58155035944555
4285,27.505677444986596
4286,34.5499906319425
4287,36.33173596944906
4288,37.056525624421994
4289,34.934003414952976
4290,35.572617573055986
4291,31.629492815808284
4292,33.315909366189715
4293,31.6263476251492
4294,32.74584029768015
4295,30.082217806985774
4296,27.505677444986596
4297,34.5499906319425
4298,36.33173596944906
4299,37.056525624421994
4300,34.934003414952976
4301,35.572617573055986
4302,31.629492815808284
4303,33.315909366189715
4304,31.6263476251492
4305,32.74584029768015
4306,30.082217806985774
4307,34.506506329844534
4308,34.5499906319425
4309,36.33173596944906
4310,37.056525624421994
4311,34.934003414952976
4312,35.572617573055986
4313,31.629492815808284
4314,33.315909366189715
4315,31.6263476251492
4316,32.74584029768015
4317,30.082217806985774
4318,34.506506329844534
4319,34.048406519267736
4320,36.33173596944906
4321,37.056525624421994
4322,34.934003414952976
4323,35.572617573055986
4324,31.629492815808284
4325,33.315909366189715
4326,31.6263476251492
4327,32.74584029768015
4328,30.082217806985774
4329,34.506506329844534
4330,34.048406519267736
4331,35.03412560772377
4332,37.056525624421994
4333,34.934003414952976
4334,35.572617573055986
4335,31.629492815808284
4336,33.315909366189715
4337,31.6263476251492
4338,32.74584029768015
4339,30.082217806985774
4340,34.506506329844534
4341,34.04840651926773
4342,35.03412560772379
4343,33.953460532176955
4344,34.934003414952976
4345,35.572617573055986
4346,31.629492815808284
4347,33.315909366189715
4348,31.6263476251492
4349,32.74584029768015
4350,30.082217806985774
4351,34.506506329844534
4352,34.04840651926773
4353,35.03412560772379
4354,33.953460532176955
4355,27.083488944164245
4356,35.572617573055986
4357,31.629492815808284
4358,33.315909366189715
4359,31.6263476251492
4360,32.74584029768015
4361,30.082217806985774
4362,34.506506329844534
4363,34.04840651926773
4364,35.03412560772379
4365,33.953460532176955
4366,27.083488944164245
4367,25.640038995194033
4368,31.629492815808284
4369,33.315909366189715
4370,31.6263476251492
4371,32.74584029768015
4372,30.082217806985774
4373,34.506506329844534
4374,34.04840651926773
4375,35.03412560772379
4376,33.953460532176955
4377,27.083488944164245
4378,25.640038995194033
4379,32.069156019047384
4380,33.315909366189715
4381,31.6263476251492
4382,32.74584029768015
4383,30.082217806985774
4384,34.506506329844534
4385,34.04840651926773
4386,35.03412560772379
4387,33.953460532176955
4388,27.083488944164245
4389,25.640038995194033
4390,32.06915601904738
4391,37.72971764557466
4392,31.6263476251492
4393,32.74584029768015
4394,30.082217806985774
4395,34.506506329844534
4396,34.04840651926773
4397,35.03412560772379
4398,33.953460532176955
4399,27.083488944164245
4400,25.640038995194033
4401,32.06915601904738
4402,37.72971764557466
4403,35.58087386940056
4404,32.74584029768015
4405,30.082217806985774
4406,34.506506329844534
4407,34.04840651926773
4408,35.03412560772379
4409,33.953460532176955
4410,27.083488944164245
4411,25.640038995194033
4412,32.06915601904738
4413,37.72971764557466
4414,35.58087386940056
4415,33.46236713210736
4416,30.082217806985774
4417,34.506506329844534
4418,34.04840651926773
4419,35.03412560772379
4420,33.953460532176955
4421,27.083488944164245
4422,25.640038995194033
4423,32.06915601904738
4424,37.72971764557466
4425,35.58087386940056
4426,33.46236713210736
4427,29.34822719767601
4428,34.506506329844534
4429,34.04840651926773
4430,35.03412560772379
4431,33.953460532176955
4432,27.083488944164245
4433,25.640038995194033
4434,32.06915601904738
4435,37.72971764557466
4436,35.58087386940057
4437,33.46236713210737
4438,29.348227197676017
4439,28.192598925153092
4440,34.04840651926773
4441,35.03412560772379
4442,33.953460532176955
4443,27.083488944164245
4444,25.640038995194033
4445,32.06915601904738
4446,37.72971764557466
4447,35.58087386940057
4448,33.46236713210737
4449,29.348227197676017
4450,28.192598925153092
4451,35.03412560772379
4452,33.953460532176955
4453,27.083488944164245
4454,25.640038995194033
4455,32.06915601904738
4456,37.72971764557466
4457,35.58087386940057
4458,33.46236713210737
4459,29.348227197676017
4460,28.192598925153092
4461,24.23339776523752
4462,33.953460532176955
4463,27.083488944164245
4464,25.640038995194033
4465,32.06915601904738
4466,37.72971764557466
4467,35.58087386940057
4468,33.46236713210737
4469,29.348227197676017
4470,28.192598925153092
4471,24.23339776523752
4472,27.083488944164245
4473,25.640038995194033
4474,32.06915601904738
4475,37.72971764557466
4476,35.58087386940057
4477,33.46236713210737
4478,29.348227197676017
4479,28.192598925153092
4480,24.23339776523752
4481,23.73022632150709
4482,25.640038995194033
4483,32.06915601904738
4484,37.72971764557466
4485,35.58087386940057
4486,33.46236713210737
4487,29.348227197676017
4488,28.192598925153092
4489,24.23339776523752
4490,23.73022632150709
4491,21.868894240610032
4492,32.06915601904738
4493,37.72971764557466
4494,35.58087386940057
4495,33.46236713210737
4496,29.348227197676017
4497,28.192598925153092
4498,24.23339776523752
4499,23.73022632150709
4500,21.868894240610032
4501,21.667103502186237
4502,37.72971764557466
4503,35.58087386940057
4504,33.46236713210737
4505,29.348227197676017
4506,28.192598925153092
4507,24.23339776523752
4508,23.73022632150709
4509,21.868894240610032
4510,21.667103502186237
4511,30.438438991880133
4512,35.58087386940057
4513,33.46236713210737
4514,29.348227197676017
4515,28.192598925153092
4516,24.23339776523752
4517,23.73022632150709
4518,21.868894240610032
4519,21.66710350218623
4520,30.438438991880126
4521,31.293475650875898
4522,33.46236713210737
4523,29.348227197676017
4524,28.192598925153092
4525,24.23339776523752
4526,23.73022632150709
4527,21.868894240610032
4528,21.66710350218623
4529,30.438438991880126
4530,31.293475650875898
4531,31.90084705549387
4532,29.348227197676017
4533,28.192598925153092
4534,24.23339776523752
4535,23.73022632150709
4536,21.868894240610032
4537,21.66710350218623
4538,30.438438991880126
4539,31.293475650875898
4540,31.90084705549387
4541,33.676699143969145
4542,28.192598925153092
4543,24.23339776523752
4544,23.73022632150709
4545,21.868894240610032
4546,21.66710350218623
4547,30.438438991880126
4548,31.293475650875898
4549,31.90084705549387
4550,33.676699143969145
4551,28.17648496538365
4552,24.23339776523752
4553,23.73022632150709
4554,21.868894240610032
4555,21.66710350218623
4556,30.438438991880126
4557,31.293475650875898
4558,31.900847055493855
4559,33.676699143969145
4560,28.176484965383644
4561,33.50081706299162
4562,24.23339776523752
4563,23.73022632150709
4564,21.868894240610032
4565,21.66710350218623
4566,30.438438991880126
4567,31.293475650875898
4568,31.900847055493855
4569,33.676699143969145
4570,28.176484965383644
4571,33.50081706299162
4572,30.00622234854218
4573,23.73022632150709
4574,21.868894240610032
4575,21.66710350218623
4576,30.438438991880126
4577,31.293475650875898
4578,31.900847055493855
4579,33.676699143969145
4580,28.176484965383644
4581,33.50081706299162
4582,30.00622234854218
4583,24.390415686558583
4584,23.73022632150709
4585,21.868894240610032
4586,21.66710350218623
4587,30.438438991880126
4588,31.293475650875898
4589,31.900847055493855
4590,33.676699143969145
4591,28.176484965383644
4592,33.50081706299162
4593,30.00622234854218
4594,24.390415686558583
4595,22.256783147983498
4596,21.868894240610032
4597,21.66710350218623
4598,30.438438991880126
4599,31.293475650875898
4600,31.900847055493855
4601,33.676699143969145
4602,28.176484965383644
4603,33.50081706299162
4604,30.006222348542188
4605,24.390415686558583
4606,22.256783147983505
4607,21.21751807618964
4608,21.66710350218623
4609,30.438438991880126
4610,31.293475650875898
4611,31.900847055493855
4612,33.676699143969145
4613,28.176484965383644
4614,33.50081706299162
4615,30.006222348542188
4616,24.390415686558583
4617,22.256783147983505
4618,21.21751807618964
4619,23.61836109179844
4620,30.438438991880126
4621,31.293475650875898
4622,31.900847055493855
4623,33.676699143969145
4624,28.176484965383644
4625,33.50081706299162
4626,30.006222348542188
4627,24.390415686558583
4628,22.256783147983505
4629,21.21751807618964
4630,23.61836109179844
4631,21.356673191115462
4632,31.293475650875898
4633,31.900847055493855
4634,33.676699143969145
4635,28.176484965383644
4636,33.50081706299162
4637,30.006222348542188
4638,24.390415686558583
4639,22.256783147983505
4640,21.21751807618964
4641,23.61836109179844
4642,21.356673191115462
4643,16.794871665659706
4644,31.900847055493855
4645,33.676699143969145
4646,28.176484965383644
4647,33.50081706299162
4648,30.006222348542188
4649,24.390415686558583
4650,22.256783147983505
4651,21.21751807618964
4652,23.618361091798448
4653,21.356673191115462
4654,16.79487166565971
4655,24.8370057795267
4656,33.676699143969145
4657,28.176484965383644
4658,33.50081706299162
4659,30.006222348542188
4660,24.390415686558583
4661,22.256783147983505
4662,21.21751807618964
4663,23.618361091798448
4664,21.356673191115462
4665,16.79487166565971
4666,24.8370057795267
4667,27.30145378476753
4668,28.176484965383644
4669,33.50081706299162
4670,30.006222348542188
4671,24.390415686558583
4672,22.256783147983505
4673,21.21751807618964
4674,23.618361091798448
4675,21.356673191115462
4676,16.79487166565971
4677,24.8370057795267
4678,27.30145378476753
4679,25.619865097703766
4680,33.50081706299162
4681,30.006222348542188
4682,24.390415686558583
4683,22.256783147983505
4684,21.21751807618964
4685,23.618361091798448
4686,21.356673191115462
4687,16.79487166565971
4688,24.8370057795267
4689,27.30145378476753
4690,25.619865097703766
4691,24.994522560612175
4692,30.006222348542188
4693,24.390415686558583
4694,22.256783147983505
4695,21.21751807618964
4696,23.618361091798448
4697,21.356673191115462
4698,16.79487166565971
4699,24.8370057795267
4700,27.30145378476753
4701,25.61986509770376
4702,24.994522560612175
4703,27.733973057627892
4704,24.390415686558583
4705,22.256783147983505
4706,21.21751807618964
4707,23.618361091798448
4708,21.356673191115462
4709,16.79487166565971
4710,24.8370057795267
4711,27.30145378476753
4712,25.61986509770376
4713,24.994522560612175
4714,27.733973057627892
4715,30.088681172228668
4716,22.256783147983505
4717,21.21751807618964
4718,23.618361091798448
4719,21.356673191115462
4720,16.79487166565971
4721,24.8370057795267
4722,27.30145378476753
4723,25.61986509770376
4724,24.994522560612175
4725,27.733973057627892
4726,30.088681172228668
4727,31.295253402835094
4728,21.21751807618964
4729,23.618361091798448
4730,21.356673191115462
4731,16.79487166565971
4732,24.8370057795267
4733,27.30145378476753
4734,25.61986509770376
4735,24.994522560612175
4736,27.733973057627892
4737,30.088681172228668
4738,31.295253402835094
4739,33.28292277387232
4740,23.618361091798448
4741,21.356673191115462
4742,16.79487166565971
4743,24.8370057795267
4744,27.30145378476753
4745,25.61986509770376
4746,24.994522560612175
4747,27.733973057627892
4748,30.08868117222866
4749,31.2952534028351
4750,33.282922773872315
4751,32.10497765954338
4752,21.356673191115462
4753,16.79487166565971
4754,24.8370057795267
4755,27.30145378476753
4756,25.61986509770376
4757,24.994522560612175
4758,27.733973057627892
4759,30.08868117222866
4760,31.2952534028351
4761,33.282922773872315
4762,32.10497765954338
4763,29.97490697264287
4764,16.79487166565971
4765,24.8370057795267
4766,27.30145378476753
4767,25.61986509770376
4768,24.994522560612175
4769,27.733973057627892
4770,30.08868117222866
4771,31.2952534028351
4772,33.282922773872315
4773,32.10497765954338
4774,29.97490697264287
4775,28.40174585713668
4776,24.8370057795267
4777,27.30145378476753
4778,25.61986509770376
4779,24.994522560612175
4780,27.733973057627892
4781,30.08868117222866
4782,31.2952534028351
4783,33.282922773872315
4784,32.10497765954338
4785,29.97490697264287
4786,28.40174585713668
4787,32.80547750693422
4788,27.30145378476753
4789,25.61986509770376
4790,24.994522560612175
4791,27.733973057627892
4792,30.08868117222866
4793,31.2952534028351
4794,33.282922773872315
4795,32.10497765954338
4796,29.97490697264287
4797,28.40174585713669
4798,32.80547750693422
4799,29.38709447175082
4800,25.61986509770376
4801,24.994522560612175
4802,27.733973057627892
4803,30.08868117222866
4804,31.2952534028351
4805,33.282922773872315
4806,32.10497765954338
4807,29.97490697264287
4808,28.40174585713669
4809,32.80547750693422
4810,29.38709447175082
4811,27.022374641471878
4812,24.994522560612175
4813,27.733973057627892
4814,30.08868117222866
4815,31.2952534028351
4816,33.282922773872315
4817,32.10497765954338
4818,29.97490697264287
4819,28.40174585713669
4820,32.80547750693422
4821,29.38709447175082
4822,27.022374641471878
4823,29.221002303372153
4824,27.733973057627892
4825,30.08868117222866
4826,31.2952534028351
4827,33.282922773872315
4828,32.10497765954338
4829,29.97490697264287
4830,28.40174585713669
4831,32.80547750693422
4832,29.38709447175082
4833,27.022374641471878
4834,29.221002303372153
4835,30.32415986822894
4836,30.08868117222866
4837,31.2952534028351
4838,33.282922773872315
4839,32.10497765954338
4840,29.97490697264287
4841,28.40174585713669
4842,32.80547750693422
4843,29.38709447175082
4844,27.02237464147187
4845,29.221002303372146
4846,30.32415986822894
4847,28.749734551900204
4848,31.2952534028351
4849,33.282922773872315
4850,32.10497765954338
4851,29.97490697264287
4852,28.40174585713669
4853,32.80547750693422
4854,29.38709447175082
4855,27.02237464147187
4856,29.221002303372146
4857,30.32415986822894
4858,28.749734551900204
4859,26.800502175255737
4860,33.282922773872315
4861,32.10497765954338
4862,29.97490697264287
4863,28.40174585713669
4864,32.80547750693422
4865,29.38709447175082
4866,27.02237464147187
4867,29.221002303372146
4868,30.32415986822894
4869,28.749734551900204
4870,26.800502175255737
4871,31.215508608213874
4872,32.10497765954338
4873,29.97490697264287
4874,28.40174585713669
4875,32.80547750693422
4876,29.38709447175082
4877,27.02237464147187
4878,29.221002303372146
4879,30.32415986822894
4880,28.749734551900204
4881,26.800502175255737
4882,31.215508608213874
4883,31.59443013870225
4884,29.97490697264287
4885,28.40174585713669
4886,32.80547750693422
4887,29.38709447175082
4888,27.02237464147187
4889,29.221002303372146
4890,30.32415986822894
4891,28.749734551900204
4892,26.800502175255737
4893,31.215508608213874
4894,31.594430138702258
4895,28.40174585713669
4896,32.80547750693422
4897,29.38709447175082
4898,27.02237464147187
4899,29.221002303372146
4900,30.32415986822894
4901,28.749734551900204
4902,26.800502175255737
4903,31.215508608213874
4904,31.594430138702258
4905,32.80547750693422
4906,29.38709447175082
4907,27.02237464147187
4908,29.221002303372146
4909,30.32415986822894
4910,28.749734551900204
4911,26.800502175255737
4912,31.215508608213874
4913,31.594430138702258
4914,29.38709447175082
4915,27.02237464147187
4916,29.221002303372146
4917,30.32415986822894
4918,28.749734551900204
4919,26.800502175255737
4920,31.215508608213874
4921,31.594430138702258
4922,27.02237464147187
4923,29.221002303372146
4924,30.32415986822894
4925,28.749734551900204
4926,26.800502175255737
4927,31.215508608213874
4928,31.594430138702258
4929,29.221002303372146
4930,30.32415986822894
4931,28.749734551900204
4932,26.800502175255737
4933,31.215508608213874
4934,31.594430138702258
4935,30.32415986822894
4936,28.749734551900204
4937,26.800502175255737
4938,31.215508608213874
4939,31.594430138702258
4940,28.749734551900204
4941,26.800502175255737
4942,31.215508608213874
4943,31.594430138702258
4944,26.800502175255737
4945,31.215508608213874
4946,31.594430138702258
4947,31.215508608213874
4948,31.594430138702258
4949,31.594430138702258
4950,26.93139399572261
4951,26.93139399572261
4952,29.02311122025163
4953,26.93139399572261
4954,29.02311122025163
4955,26.943218212152573
4956,26.93139399572261
4957,29.02311122025163
4958,26.943218212152573
4959,27.859118416201383
4960,26.93139399572261
4961,29.02311122025163
4962,26.943218212152573
4963,27.859118416201383
4964,30.159467787888673
4965,26.93139399572261
4966,29.02311122025163
4967,26.943218212152573
4968,27.859118416201383
4969,30.159467787888673
4970,34.80499486830019
4971,26.93139399572261
4972,29.02311122025163
4973,26.943218212152573
4974,27.859118416201383
4975,30.159467787888673
4976,34.80499486830019
4977,32.46262760161315
4978,26.93139399572261
4979,29.02311122025163
4980,26.943218212152573
4981,27.859118416201383
4982,30.159467787888666
4983,34.80499486830019
4984,32.46262760161314
4985,32.522974537913164
4986,26.93139399572261
4987,29.02311122025163
4988,26.943218212152573
4989,27.859118416201383
4990,30.159467787888666
4991,34.80499486830019
4992,32.46262760161314
4993,32.522974537913164
4994,31.353989220532696
4995,26.93139399572261
4996,29.02311122025163
4997,26.943218212152573
4998,27.859118416201383
4999,30.159467787888666
5000,34.80499486830019
5001,32.46262760161314
5002,32.522974537913164
5003,31.353989220532696
5004,36.99755929122067
5005,26.93139399572261
5006,29.02311122025163
5007,26.943218212152573
5008,27.859118416201383
5009,30.159467787888666
5010,34.80499486830019
5011,32.46262760161314
5012,32.522974537913164
5013,31.353989220532696
5014,36.99755929122067
5015,40.9667168155579
5016,26.93139399572261
5017,29.02311122025163
5018,26.943218212152573
5019,27.859118416201383
5020,30.159467787888666
5021,34.80499486830019
5022,32.46262760161314
5023,32.522974537913164
5024,31.353989220532696
5025,36.99755929122067
5026,40.9667168155579
5027,34.16190857131463
5028,29.02311122025163
5029,26.943218212152573
5030,27.859118416201383
5031,30.159467787888666
5032,34.80499486830019
5033,32.46262760161314
5034,32.522974537913164
5035,31.353989220532696
5036,36.99755929122067
5037,40.9667168155579
5038,34.16190857131463
5039,30.96502287350055
5040,26.943218212152573
5041,27.859118416201383
5042,30.159467787888666
5043,34.80499486830019
5044,32.46262760161314
5045,32.522974537913164
5046,31.353989220532696
5047,36.99755929122067
5048,40.9667168155579
5049,34.16190857131463
5050,30.96502287350055
5051,28.533460242773124
5052,27.859118416201383
5053,30.159467787888666
5054,34.80499486830019
5055,32.46262760161314
5056,32.522974537913164
5057,31.353989220532696
5058,36.99755929122067
5059,40.9667168155579
5060,34.16190857131463
5061,30.96502287350055
5062,28.533460242773124
5063,31.45490133022821
5064,30.159467787888666
5065,34.80499486830019
5066,32.46262760161314
5067,32.522974537913164
5068,31.353989220532696
5069,36.99755929122067
5070,40.9667168155579
5071,34.16190857131463
5072,30.96502287350055
5073,28.53346024277313
5074,31.454901330228203
5075,29.055540687559684
5076,34.80499486830019
5077,32.46262760161314
5078,32.522974537913164
5079,31.353989220532696
5080,36.99755929122067
5081,40.9667168155579
5082,34.16190857131463
5083,30.96502287350055
5084,28.53346024277313
5085,31.454901330228203
5086,29.055540687559684
5087,32.49714184500389
5088,32.46262760161314
5089,32.522974537913164
5090,31.353989220532696
5091,36.99755929122067
5092,40.9667168155579
5093,34.16190857131463
5094,30.96502287350055
5095,28.53346024277313
5096,31.454901330228203
5097,29.055540687559684
5098,32.49714184500389
5099,32.10177478019474
5100,32.522974537913164
5101,31.353989220532696
5102,36.99755929122067
5103,40.9667168155579
5104,34.16190857131463
5105,30.96502287350055
5106,28.53346024277313
5107,31.454901330228203
5108,29.055540687559684
5109,32.49714184500389
5110,32.10177478019474
5111,33.38766821379393
5112,31.353989220532696
5113,36.99755929122067
5114,40.9667168155579
5115,34.16190857131463
5116,30.96502287350055
5117,28.53346024277313
5118,31.454901330228203
5119,29.055540687559684
5120,32.49714184500389
5121,32.10177478019474
5122,33.38766821379393
5123,29.245343823962024
5124,36.99755929122067
5125,40.9667168155579
5126,34.16190857131463
5127,30.96502287350055
5128,28.53346024277313
5129,31.454901330228203
5130,29.055540687559684
5131,32.49714184500389
5132,32.10177478019474
5133,33.38766821379393
5134,29.245343823962024
5135,29.032990459122338
5136,40.9667168155579
5137,34.16190857131463
5138,30.96502287350055
5139,28.53346024277313
5140,31.454901330228203
5141,29.055540687559684
5142,32.49714184500389
5143,32.10177478019474
5144,33.38766821379393
5145,29.245343823962024
5146,29.032990459122338
5147,30.342179124301097
5148,34.16190857131463
5149,30.96502287350055
5150,28.53346024277313
5151,31.454901330228203
5152,29.055540687559684
5153,32.49714184500389
5154,32.10177478019474
5155,33.38766821379393
5156,29.245343823962024
5157,29.032990459122338
5158,30.342179124301097
5159,33.061471770150696
5160,30.96502287350055
5161,28.53346024277313
5162,31.454901330228203
5163,29.055540687559684
5164,32.49714184500389
5165,32.10177478019474
5166,33.38766821379393
