id,predicted
2794,12.610197680731671
2795,13.111872056348547
2796,15.00593202074914
2797,13.72581461020628
2798,11.930758028039742
2799,15.581791461695058
2800,16.400983613025602
2801,13.061612615848329
2802,14.786131579712887
2803,14.289863237094549
2804,13.469015692609018
2805,12.610197680731671
2806,13.111872056348547
2807,14.13329341956692
2808,13.72581461020628
2809,11.930758028039742
2810,15.581791461695058
2811,16.400983613025602
2812,13.061612615848329
2813,14.786131579712887
2814,14.289863237094549
2815,13.469015692609018
2816,12.610197680731671
2817,13.111872056348547
2818,14.13329341956692
2819,13.766950687187515
2820,11.930758028039742
2821,15.581791461695058
2822,16.400983613025602
2823,13.061612615848329
2824,14.786131579712887
2825,14.289863237094549
2826,13.469015692609018
2827,12.610197680731671
2828,13.111872056348547
2829,14.13329341956692
2830,13.766950687187515
2831,14.071765300861864
2832,15.581791461695058
2833,16.400983613025602
2834,13.061612615848329
2835,14.786131579712887
2836,14.289863237094549
2837,13.469015692609018
2838,12.610197680731671
2839,13.111872056348547
2840,14.133293419566916
2841,13.766950687187508
2842,14.071765300861857
2843,13.56615059828725
2844,16.400983613025602
2845,13.061612615848329
2846,14.786131579712887
2847,14.289863237094549
2848,13.469015692609018
2849,12.610197680731671
2850,13.111872056348547
2851,14.133293419566916
2852,13.766950687187508
2853,14.071765300861857
2854,13.56615059828725
2855,14.395357207952062
2856,13.061612615848329
2857,14.786131579712887
2858,14.289863237094549
2859,13.469015692609018
2860,12.610197680731671
2861,13.111872056348547
2862,14.133293419566916
2863,13.766950687187508
2864,14.071765300861857
2865,13.56615059828725
2866,14.395357207952062
2867,17.080460664665463
2868,14.786131579712887
2869,14.289863237094549
2870,13.469015692609018
2871,12.610197680731671
2872,13.111872056348547
2873,14.133293419566916
2874,13.766950687187508
2875,14.071765300861857
2876,13.56615059828725
2877,14.395357207952062
2878,17.080460664665463
2879,17.281729112327096
2880,14.289863237094549
2881,13.469015692609018
2882,12.610197680731671
2883,13.111872056348547
2884,14.133293419566916
2885,13.766950687187508
2886,14.071765300861857
2887,13.56615059828725
2888,14.395357207952062
2889,17.080460664665463
2890,17.281729112327092
2891,17.611883010000614
2892,13.469015692609018
2893,12.610197680731671
2894,13.111872056348547
2895,14.133293419566916
2896,13.766950687187508
2897,14.071765300861857
2898,13.56615059828725
2899,14.395357207952062
2900,17.080460664665463
2901,17.281729112327092
2902,17.611883010000614
2903,18.337532351052772
2904,12.610197680731671
2905,13.111872056348547
2906,14.133293419566916
2907,13.766950687187508
2908,14.071765300861857
2909,13.56615059828725
2910,14.395357207952062
2911,17.080460664665463
2912,17.281729112327092
2913,17.611883010000614
2914,18.337532351052772
2915,18.519278806647918
2916,13.111872056348547
2917,14.133293419566916
2918,13.766950687187508
2919,14.071765300861857
2920,13.56615059828725
2921,14.395357207952062
2922,17.080460664665463
2923,17.281729112327092
2924,17.611883010000614
2925,18.337532351052772
2926,18.519278806647918
2927,15.37148084245594
2928,14.133293419566916
2929,13.766950687187508
2930,14.071765300861857
2931,13.56615059828725
2932,14.395357207952062
2933,17.080460664665463
2934,17.281729112327092
2935,17.611883010000614
2936,18.337532351052776
2937,18.519278806647918
2938,15.37148084245594
2939,12.094604689544612
2940,13.766950687187508
2941,14.071765300861857
2942,13.56615059828725
2943,14.395357207952062
2944,17.080460664665463
2945,17.281729112327092
2946,17.611883010000614
2947,18.337532351052776
2948,18.519278806647918
2949,15.37148084245594
2950,12.094604689544612
2951,12.44015310295656
2952,14.071765300861857
2953,13.56615059828725
2954,14.395357207952062
2955,17.080460664665463
2956,17.281729112327092
2957,17.611883010000614
2958,18.337532351052776
2959,18.519278806647918
2960,15.37148084245594
2961,12.094604689544612
2962,12.44015310295656
2963,13.119943509495497
2964,13.56615059828725
2965,14.395357207952062
2966,17.080460664665463
2967,17.281729112327092
2968,17.611883010000614
2969,18.337532351052776
2970,18.519278806647918
2971,15.37148084245594
2972,12.094604689544612
2973,12.44015310295656
2974,13.119943509495497
2975,11.033605203739503
2976,14.395357207952062
2977,17.080460664665463
2978,17.281729112327092
2979,17.611883010000614
2980,18.337532351052776
2981,18.519278806647918
2982,15.37148084245594
2983,12.094604689544612
2984,12.44015310295656
2985,13.119943509495497
2986,11.033605203739503
2987,10.398271455268164
2988,17.080460664665463
2989,17.281729112327092
2990,17.611883010000614
2991,18.337532351052776
2992,18.519278806647918
2993,15.37148084245594
2994,12.094604689544612
2995,12.44015310295656
2996,13.119943509495497
2997,11.033605203739503
2998,10.398271455268164
2999,13.460222987668832
3000,17.281729112327092
3001,17.611883010000614
3002,18.337532351052776
3003,18.519278806647918
3004,15.37148084245594
3005,12.094604689544612
3006,12.44015310295656
3007,13.119943509495497
3008,11.033605203739503
3009,10.398271455268164
3010,13.460222987668832
3011,13.413096756468946
3012,17.611883010000614
3013,18.337532351052776
3014,18.519278806647918
3015,15.37148084245594
3016,12.094604689544612
3017,12.44015310295656
3018,13.119943509495497
3019,11.033605203739503
3020,10.398271455268164
3021,13.460222987668832
3022,13.413096756468946
3023,18.337532351052776
3024,18.519278806647918
3025,15.37148084245594
3026,12.094604689544612
3027,12.44015310295656
3028,13.119943509495497
3029,11.033605203739503
3030,10.398271455268164
3031,13.460222987668832
3032,13.413096756468946
3033,18.519278806647918
3034,15.37148084245594
3035,12.094604689544612
3036,12.44015310295656
3037,13.119943509495497
3038,11.033605203739503
3039,10.398271455268164
3040,13.460222987668832
3041,13.413096756468946
3042,15.37148084245594
3043,12.094604689544612
3044,12.44015310295656
3045,13.119943509495497
3046,11.033605203739503
3047,10.398271455268164
3048,13.460222987668832
3049,13.413096756468946
3050,15.585658998214281
3051,12.094604689544612
3052,12.44015310295656
3053,13.119943509495497
3054,11.033605203739503
3055,10.398271455268164
3056,13.460222987668832
3057,13.413096756468946
3058,15.585658998214281
3059,13.70386972493894
3060,12.44015310295656
3061,13.119943509495497
3062,11.033605203739503
3063,10.398271455268164
3064,13.460222987668832
3065,13.413096756468946
3066,15.585658998214281
3067,13.70386972493894
3068,15.373934916395683
3069,13.119943509495497
3070,11.033605203739503
3071,10.398271455268164
3072,13.460222987668832
3073,13.413096756468946
3074,15.585658998214281
3075,13.70386972493894
3076,15.373934916395683
3077,11.033605203739503
3078,10.398271455268164
3079,13.460222987668832
3080,13.413096756468946
3081,15.585658998214281
3082,13.70386972493894
3083,15.373934916395683
3084,13.220417905113491
3085,10.398271455268164
3086,13.460222987668832
3087,13.413096756468946
3088,15.585658998214281
3089,13.70386972493894
3090,15.373934916395683
3091,13.220417905113491
3092,9.83306711742104
3093,13.460222987668832
3094,13.413096756468946
3095,15.585658998214281
3096,13.70386972493894
3097,15.373934916395683
3098,13.220417905113495
3099,9.833067117421043
3100,10.52312768228258
3101,13.413096756468946
3102,15.585658998214281
3103,13.70386972493894
3104,15.373934916395683
3105,13.220417905113495
3106,9.833067117421043
3107,10.52312768228258
3108,15.585658998214281
3109,13.70386972493894
3110,15.373934916395683
3111,13.220417905113495
3112,9.833067117421043
3113,10.52312768228258
3114,14.5263074827419
3115,15.585658998214281
3116,13.70386972493894
3117,15.373934916395683
3118,13.220417905113495
3119,9.833067117421043
3120,10.52312768228258
3121,14.5263074827419
3122,13.484073642969216
3123,15.585658998214281
3124,13.70386972493894
3125,15.373934916395683
3126,13.220417905113495
3127,9.833067117421043
3128,10.52312768228258
3129,14.526307482741897
3130,13.484073642969213
3131,15.585658998214281
3132,13.70386972493894
3133,15.373934916395683
3134,13.220417905113495
3135,9.833067117421043
3136,10.52312768228258
3137,14.526307482741897
3138,13.484073642969213
3139,12.90779701676397
3140,13.70386972493894
3141,15.373934916395683
3142,13.220417905113495
3143,9.833067117421043
3144,10.52312768228258
3145,14.526307482741897
3146,13.484073642969213
3147,12.90779701676397
3148,12.524052440394664
3149,15.373934916395683
3150,13.220417905113495
3151,9.833067117421043
3152,10.52312768228258
3153,14.526307482741897
3154,13.484073642969213
3155,12.90779701676397
3156,12.524052440394664
3157,11.161365403200334
3158,13.220417905113495
3159,9.833067117421043
3160,10.52312768228258
3161,14.526307482741897
3162,13.484073642969213
3163,12.90779701676397
3164,12.524052440394664
3165,11.161365403200334
3166,13.093235278194426
3167,13.220417905113495
3168,9.833067117421043
3169,10.52312768228258
3170,14.526307482741897
3171,13.484073642969213
3172,12.90779701676397
3173,12.524052440394664
3174,11.161365403200334
3175,13.093235278194426
3176,11.333888328949241
3177,9.833067117421043
3178,10.52312768228258
3179,14.526307482741897
3180,13.484073642969213
3181,12.90779701676397
3182,12.524052440394664
3183,11.161365403200334
3184,13.093235278194426
3185,11.333888328949241
3186,11.327764120598614
3187,10.52312768228258
3188,14.526307482741897
3189,13.484073642969213
3190,12.90779701676397
3191,12.524052440394664
3192,11.161365403200334
3193,13.093235278194426
3194,11.333888328949241
3195,11.327764120598614
3196,11.608377362460734
3197,14.526307482741897
3198,13.484073642969213
3199,12.90779701676397
3200,12.524052440394664
3201,11.161365403200334
3202,13.093235278194426
3203,11.333888328949245
3204,11.327764120598614
3205,11.608377362460734
3206,11.23791418596552
3207,14.526307482741897
3208,13.484073642969213
3209,12.90779701676397
3210,12.524052440394664
3211,11.161365403200334
3212,13.093235278194426
3213,11.333888328949245
3214,11.327764120598614
3215,11.608377362460734
3216,11.23791418596552
3217,13.447799603670509
3218,13.484073642969213
3219,12.90779701676397
3220,12.524052440394664
3221,11.161365403200334
3222,13.093235278194426
3223,11.333888328949245
3224,11.327764120598614
3225,11.608377362460734
3226,11.23791418596552
3227,13.447799603670509
3228,13.382696794772814
3229,12.90779701676397
3230,12.524052440394664
3231,11.161365403200334
3232,13.093235278194426
3233,11.333888328949245
3234,11.327764120598614
3235,11.608377362460734
3236,11.23791418596552
3237,13.447799603670509
3238,13.382696794772814
3239,12.439211504885558
3240,12.90779701676397
3241,12.524052440394664
3242,11.161365403200334
3243,13.093235278194426
3244,11.333888328949245
3245,11.327764120598614
3246,11.608377362460734
3247,11.23791418596552
3248,13.447799603670509
3249,13.382696794772814
3250,12.439211504885558
3251,13.601255598399154
3252,12.524052440394664
3253,11.161365403200334
3254,13.093235278194426
3255,11.333888328949245
3256,11.327764120598614
3257,11.608377362460734
3258,11.23791418596552
3259,13.447799603670509
3260,13.382696794772814
3261,12.439211504885558
3262,13.601255598399154
3263,13.148057808787298
3264,11.161365403200334
3265,13.093235278194426
3266,11.333888328949245
3267,11.327764120598614
3268,11.608377362460734
3269,11.23791418596552
3270,13.447799603670509
3271,13.382696794772814
3272,12.439211504885558
3273,13.601255598399154
3274,13.148057808787298
3275,13.029702052271125
3276,13.093235278194426
3277,11.333888328949245
3278,11.327764120598614
3279,11.608377362460734
3280,11.23791418596552
3281,13.447799603670509
3282,13.382696794772814
3283,12.439211504885558
3284,13.601255598399154
3285,13.148057808787298
3286,13.029702052271125
3287,12.701434279533432
3288,11.333888328949245
3289,11.327764120598614
3290,11.608377362460734
3291,11.23791418596552
3292,13.447799603670509
3293,13.382696794772814
3294,12.439211504885558
3295,13.601255598399154
3296,13.148057808787295
3297,13.029702052271121
3298,12.701434279533428
3299,13.872750203095675
3300,11.327764120598614
3301,11.608377362460734
3302,11.23791418596552
3303,13.447799603670509
3304,13.382696794772814
3305,12.439211504885558
3306,13.601255598399154
3307,13.148057808787295
3308,13.029702052271121
3309,12.701434279533428
3310,13.872750203095675
3311,15.546783533892386
3312,11.608377362460734
3313,11.23791418596552
3314,13.447799603670509
3315,13.382696794772814
3316,12.439211504885558
3317,13.601255598399154
3318,13.148057808787295
3319,13.029702052271121
3320,12.701434279533428
3321,13.872750203095675
3322,15.546783533892386
3323,17.542546796093767
3324,11.23791418596552
3325,13.447799603670509
3326,13.382696794772814
3327,12.439211504885558
3328,13.601255598399154
3329,13.148057808787295
3330,13.029702052271121
3331,12.701434279533428
3332,13.872750203095675
3333,15.546783533892386
3334,17.542546796093767
3335,15.603640477737214
3336,13.447799603670509
3337,13.382696794772814
3338,12.439211504885558
3339,13.601255598399154
3340,13.148057808787295
3341,13.029702052271121
3342,12.701434279533428
3343,13.872750203095675
3344,15.546783533892382
3345,17.542546796093763
3346,15.60364047773721
3347,13.404986302625792
3348,13.382696794772814
3349,12.439211504885558
3350,13.601255598399154
3351,13.148057808787295
3352,13.029702052271121
3353,12.701434279533428
3354,13.872750203095675
3355,15.546783533892382
3356,17.542546796093763
3357,15.60364047773721
3358,13.404986302625792
3359,12.840257252152108
3360,12.439211504885558
3361,13.601255598399154
3362,13.148057808787295
3363,13.029702052271121
3364,12.701434279533428
3365,13.872750203095675
3366,15.546783533892382
3367,17.542546796093763
3368,15.60364047773721
3369,13.404986302625792
3370,12.840257252152108
3371,13.783594570285414
3372,13.601255598399154
3373,13.148057808787295
3374,13.029702052271121
3375,12.701434279533428
3376,13.872750203095675
3377,15.546783533892382
3378,17.542546796093763
3379,15.60364047773721
3380,13.404986302625792
3381,12.840257252152108
3382,13.783594570285414
3383,13.70444248509292
3384,13.148057808787295
3385,13.029702052271121
3386,12.701434279533428
3387,13.872750203095675
3388,15.546783533892382
3389,17.542546796093763
3390,15.60364047773721
3391,13.404986302625792
3392,12.840257252152112
3393,13.783594570285418
3394,13.704442485092924
3395,13.65686204035572
3396,13.029702052271121
3397,12.701434279533428
3398,13.872750203095675
3399,15.546783533892382
3400,17.542546796093763
3401,15.60364047773721
3402,13.404986302625792
3403,12.840257252152112
3404,13.783594570285418
3405,13.704442485092924
3406,13.65686204035572
3407,12.929390038712858
3408,12.701434279533428
3409,13.872750203095675
3410,15.546783533892382
3411,17.542546796093763
3412,15.60364047773721
3413,13.404986302625792
3414,12.840257252152112
3415,13.783594570285418
3416,13.704442485092924
3417,13.65686204035572
3418,12.929390038712858
3419,13.290804781166623
3420,13.872750203095675
3421,15.546783533892382
3422,17.542546796093763
3423,15.60364047773721
3424,13.404986302625792
3425,12.840257252152112
3426,13.783594570285418
3427,13.704442485092924
3428,13.65686204035572
3429,12.929390038712858
3430,13.290804781166623
3431,12.372824408230708
3432,15.546783533892382
3433,17.542546796093763
3434,15.60364047773721
3435,13.404986302625792
3436,12.840257252152112
3437,13.783594570285418
3438,13.704442485092924
3439,13.65686204035572
3440,12.929390038712862
3441,13.290804781166623
3442,12.372824408230708
3443,13.554240245985723
3444,17.542546796093763
3445,15.60364047773721
3446,13.404986302625792
3447,12.840257252152112
3448,13.783594570285418
3449,13.704442485092924
3450,13.65686204035572
3451,12.929390038712862
3452,13.290804781166623
3453,12.372824408230708
3454,13.554240245985723
3455,17.35142093499408
3456,15.60364047773721
3457,13.404986302625792
3458,12.840257252152112
3459,13.783594570285418
3460,13.704442485092924
3461,13.65686204035572
3462,12.929390038712862
3463,13.290804781166623
3464,12.372824408230708
3465,13.554240245985723
3466,17.35142093499408
3467,15.77808734980589
3468,13.404986302625792
3469,12.840257252152112
3470,13.783594570285418
3471,13.704442485092924
3472,13.65686204035572
3473,12.929390038712862
3474,13.290804781166623
3475,12.372824408230708
3476,13.554240245985723
3477,17.35142093499408
3478,15.77808734980589
3479,16.955235689050703
3480,12.840257252152112
3481,13.783594570285418
3482,13.704442485092924
3483,13.65686204035572
3484,12.929390038712862
3485,13.290804781166623
3486,12.372824408230708
3487,13.554240245985723
3488,17.35142093499408
3489,15.77808734980589
3490,16.955235689050703
3491,16.85092197918565
3492,13.783594570285418
3493,13.704442485092924
3494,13.65686204035572
3495,12.929390038712862
3496,13.290804781166623
3497,12.372824408230708
3498,13.554240245985723
3499,17.35142093499408
3500,15.77808734980589
3501,16.955235689050703
3502,16.85092197918565
3503,14.032480685128428
3504,13.704442485092924
3505,13.65686204035572
3506,12.929390038712862
3507,13.290804781166623
3508,12.372824408230708
3509,13.554240245985723
3510,17.35142093499408
3511,15.77808734980589
3512,16.955235689050703
3513,16.85092197918565
3514,14.032480685128428
3515,16.510967900392238
3516,13.65686204035572
3517,12.929390038712862
3518,13.290804781166623
3519,12.372824408230708
3520,13.554240245985723
3521,17.35142093499408
3522,15.77808734980589
3523,16.955235689050703
3524,16.85092197918565
3525,14.032480685128428
3526,16.510967900392238
3527,15.429642399346525
3528,12.929390038712862
3529,13.290804781166623
3530,12.372824408230708
3531,13.554240245985723
3532,17.35142093499408
3533,15.77808734980589
3534,16.955235689050703
3535,16.85092197918565
3536,14.032480685128425
3537,16.510967900392234
3538,15.429642399346521
3539,13.86322407306208
3540,13.290804781166623
3541,12.372824408230708
3542,13.554240245985723
3543,17.35142093499408
3544,15.77808734980589
3545,16.955235689050703
3546,16.85092197918565
3547,14.032480685128425
3548,16.510967900392234
3549,15.429642399346521
3550,13.86322407306208
3551,10.209535551937643
3552,12.372824408230708
3553,13.554240245985723
3554,17.35142093499408
3555,15.77808734980589
3556,16.955235689050703
3557,16.85092197918565
3558,14.032480685128425
3559,16.510967900392234
3560,15.429642399346521
3561,13.86322407306208
3562,10.209535551937643
3563,13.554240245985723
3564,17.35142093499408
3565,15.77808734980589
3566,16.955235689050703
3567,16.85092197918565
3568,14.032480685128425
3569,16.510967900392234
3570,15.429642399346521
3571,13.86322407306208
3572,10.209535551937643
3573,17.35142093499408
3574,15.77808734980589
3575,16.955235689050703
3576,16.85092197918565
3577,14.032480685128425
3578,16.510967900392234
3579,15.429642399346521
3580,13.86322407306208
3581,10.209535551937647
3582,3.3231352196448447
3583,15.77808734980589
3584,16.955235689050703
3585,16.85092197918565
3586,14.032480685128425
3587,16.510967900392234
3588,15.429642399346521
3589,13.86322407306208
3590,10.209535551937647
3591,3.3231352196448447
3592,3.337248405217547
3593,16.955235689050703
3594,16.85092197918565
3595,14.032480685128425
3596,16.510967900392234
3597,15.429642399346521
3598,13.86322407306208
3599,10.209535551937647
3600,3.3231352196448447
3601,3.337248405217547
3602,5.561724756825546
3603,16.85092197918565
3604,14.032480685128425
3605,16.510967900392234
3606,15.429642399346521
3607,13.86322407306208
3608,10.209535551937647
3609,3.3231352196448447
3610,3.337248405217547
3611,5.561724756825546
3612,9.460225034543258
3613,14.032480685128425
3614,16.510967900392234
3615,15.429642399346521
3616,13.86322407306208
3617,10.209535551937647
3618,3.3231352196448447
3619,3.3372484052175486
3620,5.561724756825546
3621,9.460225034543258
3622,10.14588054613637
3623,16.510967900392234
3624,15.429642399346521
3625,13.86322407306208
3626,10.209535551937647
3627,3.3231352196448447
3628,3.3372484052175486
3629,5.561724756825546
3630,9.460225034543258
3631,10.14588054613637
3632,13.283916482645184
3633,15.429642399346521
3634,13.86322407306208
3635,10.209535551937647
3636,3.3231352196448447
3637,3.3372484052175486
3638,5.561724756825546
3639,9.460225034543258
3640,10.14588054613637
3641,13.283916482645184
3642,16.40652949689518
3643,13.86322407306208
3644,10.209535551937647
3645,3.3231352196448447
3646,3.3372484052175486
3647,5.561724756825546
3648,9.460225034543258
3649,10.14588054613637
3650,13.283916482645184
3651,16.40652949689518
3652,18.088367594021907
3653,10.209535551937647
3654,3.3231352196448447
3655,3.3372484052175486
3656,5.561724756825546
3657,9.460225034543258
3658,10.14588054613637
3659,13.28391648264518
3660,16.40652949689518
3661,18.088367594021907
3662,17.703790966226578
3663,3.3231352196448447
3664,3.3372484052175486
3665,5.561724756825546
3666,9.460225034543258
3667,10.14588054613637
3668,13.28391648264518
3669,16.40652949689518
3670,18.088367594021907
3671,17.703790966226578
3672,14.21722134383649
3673,3.3231352196448447
3674,3.3372484052175486
3675,5.561724756825546
3676,9.460225034543258
3677,10.14588054613637
3678,13.28391648264518
3679,16.40652949689518
3680,18.088367594021907
3681,17.703790966226578
3682,14.21722134383649
3683,13.925689869042673
3684,3.3231352196448447
3685,3.3372484052175486
3686,5.561724756825546
3687,9.460225034543258
3688,10.14588054613637
3689,13.28391648264518
3690,16.40652949689518
3691,18.088367594021907
3692,17.703790966226578
3693,14.21722134383649
3694,13.925689869042673
3695,15.292892019070921
3696,3.3372484052175486
3697,5.561724756825546
3698,9.460225034543258
3699,10.14588054613637
3700,13.28391648264518
3701,16.40652949689518
3702,18.088367594021907
3703,17.703790966226578
3704,14.21722134383649
3705,13.925689869042673
3706,15.292892019070921
3707,15.099105405916022
3708,5.561724756825546
3709,9.460225034543258
3710,10.14588054613637
3711,13.28391648264518
3712,16.40652949689518
3713,18.088367594021907
3714,17.703790966226578
3715,14.21722134383649
3716,13.925689869042673
3717,15.292892019070921
3718,15.099105405916022
3719,21.819505277955283
3720,9.460225034543258
3721,10.14588054613637
3722,13.28391648264518
3723,16.40652949689518
3724,18.088367594021907
3725,17.703790966226578
3726,14.21722134383649
3727,13.925689869042673
3728,15.292892019070921
3729,15.099105405916022
3730,21.819505277955283
3731,20.968182742604807
3732,10.14588054613637
3733,13.28391648264518
3734,16.40652949689518
3735,18.088367594021907
3736,17.703790966226578
3737,14.21722134383649
3738,13.925689869042673
3739,15.292892019070921
3740,15.099105405916022
3741,21.819505277955283
3742,20.968182742604807
3743,18.627599871301854
3744,13.28391648264518
3745,16.40652949689518
3746,18.088367594021907
3747,17.703790966226578
3748,14.21722134383649
3749,13.925689869042673
3750,15.292892019070921
3751,15.099105405916022
3752,21.81950527795529
3753,20.968182742604807
3754,18.627599871301854
3755,17.88762074238377
3756,16.40652949689518
3757,18.088367594021907
3758,17.703790966226578
3759,14.21722134383649
3760,13.925689869042673
3761,15.292892019070921
3762,15.099105405916022
3763,21.81950527795529
3764,20.968182742604807
3765,18.627599871301854
3766,17.88762074238377
3767,15.58580732472648
3768,18.088367594021907
3769,17.703790966226578
3770,14.21722134383649
3771,13.925689869042673
3772,15.292892019070921
3773,15.099105405916022
3774,21.81950527795529
3775,20.968182742604807
3776,18.627599871301854
3777,17.88762074238377
3778,15.58580732472648
3779,16.288888224852517
3780,17.703790966226578
3781,14.21722134383649
3782,13.925689869042673
3783,15.292892019070921
3784,15.099105405916022
3785,21.81950527795529
3786,20.968182742604807
3787,18.627599871301854
3788,17.88762074238377
3789,15.58580732472648
3790,16.288888224852517
3791,12.840587823090866
3792,14.21722134383649
3793,13.925689869042673
3794,15.292892019070921
3795,15.099105405916022
3796,21.81950527795529
3797,20.968182742604807
3798,18.627599871301854
3799,17.88762074238377
3800,15.58580732472648
3801,16.288888224852517
3802,12.840587823090866
3803,11.587589906102588
3804,13.925689869042673
3805,15.292892019070921
3806,15.099105405916022
3807,21.81950527795529
3808,20.968182742604807
3809,18.627599871301854
3810,17.88762074238377
3811,15.58580732472648
3812,16.288888224852517
3813,12.840587823090866
3814,11.587589906102588
3815,11.000946937549852
3816,15.292892019070921
3817,15.099105405916022
3818,21.81950527795529
3819,20.968182742604807
3820,18.627599871301854
3821,17.88762074238377
3822,15.58580732472648
3823,16.288888224852517
3824,12.840587823090866
3825,11.587589906102588
3826,11.000946937549852
3827,12.785887519868634
3828,15.099105405916022
3829,21.81950527795529
3830,20.968182742604807
3831,18.627599871301854
3832,17.88762074238377
3833,15.58580732472648
3834,16.288888224852517
3835,12.840587823090866
3836,11.587589906102588
3837,11.000946937549852
3838,12.785887519868634
3839,11.646282516642827
3840,21.81950527795529
3841,20.968182742604807
3842,18.627599871301854
3843,17.88762074238377
3844,15.58580732472648
3845,16.288888224852517
3846,12.840587823090866
3847,11.587589906102588
3848,11.000946937549848
3849,12.78588751986863
3850,11.646282516642824
3851,13.682316079598362
3852,20.968182742604807
3853,18.627599871301854
3854,17.88762074238377
3855,15.58580732472648
3856,16.288888224852517
3857,12.840587823090866
3858,11.587589906102588
3859,11.000946937549848
3860,12.78588751986863
3861,11.646282516642824
3862,13.682316079598362
3863,16.623636595709613
3864,18.627599871301854
3865,17.88762074238377
3866,15.58580732472648
3867,16.288888224852517
3868,12.840587823090866
3869,11.587589906102588
3870,11.000946937549848
3871,12.78588751986863
3872,11.646282516642824
3873,13.682316079598362
3874,16.623636595709613
3875,17.489622269763373
3876,17.88762074238377
3877,15.58580732472648
3878,16.288888224852517
3879,12.840587823090866
3880,11.587589906102588
3881,11.000946937549848
3882,12.78588751986863
3883,11.646282516642824
3884,13.682316079598362
3885,16.623636595709613
3886,17.489622269763373
3887,16.360253350485713
3888,15.58580732472648
3889,16.288888224852517
3890,12.840587823090866
3891,11.587589906102588
3892,11.000946937549848
3893,12.78588751986863
3894,11.646282516642824
3895,13.682316079598362
3896,16.623636595709613
3897,17.489622269763373
3898,16.360253350485713
3899,17.678370788622814
3900,16.288888224852517
3901,12.840587823090866
3902,11.587589906102588
3903,11.000946937549848
3904,12.78588751986863
3905,11.646282516642824
3906,13.682316079598362
3907,16.623636595709613
3908,17.489622269763373
3909,16.360253350485713
3910,17.678370788622814
3911,17.83131992931051
3912,12.840587823090866
3913,11.587589906102588
3914,11.000946937549848
3915,12.78588751986863
3916,11.646282516642824
3917,13.682316079598362
3918,16.623636595709613
3919,17.489622269763373
3920,16.360253350485713
3921,17.678370788622814
3922,17.83131992931051
3923,16.77739751210191
3924,11.587589906102588
3925,11.000946937549848
3926,12.78588751986863
3927,11.646282516642824
3928,13.682316079598362
3929,16.623636595709613
3930,17.489622269763373
3931,16.360253350485713
3932,17.678370788622814
3933,17.83131992931051
3934,16.77739751210191
3935,17.20675685092898
3936,11.000946937549848
3937,12.78588751986863
3938,11.646282516642824
3939,13.682316079598362
3940,16.623636595709613
3941,17.489622269763373
3942,16.360253350485713
3943,17.678370788622814
3944,17.831319929310506
3945,16.777397512101906
3946,17.206756850928976
3947,17.287036831988427
3948,12.78588751986863
3949,11.646282516642824
3950,13.682316079598362
3951,16.623636595709613
3952,17.489622269763373
3953,16.360253350485713
3954,17.678370788622814
3955,17.831319929310506
3956,16.777397512101906
3957,17.206756850928976
3958,17.287036831988427
3959,18.327461973407594
3960,11.646282516642824
3961,13.682316079598362
3962,16.623636595709613
3963,17.489622269763373
3964,16.360253350485713
3965,17.678370788622814
3966,17.831319929310506
3967,16.777397512101906
3968,17.206756850928976
3969,17.287036831988427
3970,18.327461973407594
3971,19.426126206921168
3972,13.682316079598362
3973,16.623636595709613
3974,17.489622269763373
3975,16.360253350485713
3976,17.678370788622814
3977,17.831319929310506
3978,16.777397512101906
3979,17.206756850928976
3980,17.287036831988427
3981,18.327461973407594
3982,19.426126206921168
3983,20.801221611300104
3984,16.623636595709613
3985,17.489622269763373
3986,16.360253350485713
3987,17.678370788622814
3988,17.831319929310506
3989,16.777397512101906
3990,17.206756850928976
3991,17.287036831988427
3992,18.327461973407594
3993,19.426126206921168
3994,20.801221611300104
3995,16.029689350320957
3996,17.489622269763373
3997,16.360253350485713
3998,17.678370788622814
3999,17.831319929310506
4000,16.777397512101906
4001,17.206756850928976
4002,17.287036831988427
4003,18.327461973407594
4004,19.426126206921168
4005,20.801221611300104
4006,16.029689350320957
4007,10.849923293381648
4008,16.360253350485713
4009,17.678370788622814
4010,17.831319929310506
4011,16.777397512101906
4012,17.206756850928976
4013,17.287036831988427
4014,18.327461973407594
4015,19.426126206921168
4016,20.801221611300104
4017,16.029689350320957
4018,10.849923293381648
4019,13.016901095803279
4020,17.678370788622814
4021,17.831319929310506
4022,16.777397512101906
4023,17.206756850928976
4024,17.287036831988427
4025,18.327461973407594
4026,19.426126206921168
4027,20.801221611300104
4028,16.029689350320957
4029,10.849923293381648
4030,13.016901095803279
4031,6.289679826383503
4032,17.831319929310506
4033,16.777397512101906
4034,17.206756850928976
4035,17.287036831988427
4036,18.327461973407594
4037,19.426126206921168
4038,20.801221611300104
4039,16.029689350320957
4040,10.849923293381648
4041,13.016901095803275
4042,6.289679826383503
4043,7.149221621878672
4044,16.777397512101906
4045,17.206756850928976
4046,17.287036831988427
4047,18.327461973407594
4048,19.426126206921168
4049,20.801221611300104
4050,16.029689350320957
4051,10.849923293381648
4052,13.016901095803275
4053,6.289679826383503
4054,7.149221621878672
4055,7.2480529652667745
4056,17.206756850928976
4057,17.287036831988427
4058,18.327461973407594
4059,19.426126206921168
4060,20.801221611300104
4061,16.029689350320957
4062,10.849923293381648
4063,13.016901095803275
