id,predicted
2159,19.679507273899485
2160,25.20606382422472
2161,27.5740441160418
2162,20.563903107575737
2163,19.50555911345641
2164,24.605468434512527
2165,28.204549741466305
2166,27.95033592919273
2167,21.800067172404102
2168,21.15821419673954
2169,23.541148343966487
2170,19.679507273899485
2171,15.05970361136767
2172,27.5740441160418
2173,20.563903107575737
2174,19.50555911345641
2175,24.605468434512527
2176,28.204549741466305
2177,27.95033592919273
2178,21.800067172404102
2179,21.15821419673954
2180,23.541148343966487
2181,19.679507273899485
2182,15.05970361136767
2183,26.27882360162625
2184,20.563903107575737
2185,19.50555911345641
2186,24.605468434512527
2187,28.204549741466305
2188,27.95033592919273
2189,21.800067172404102
2190,21.15821419673954
2191,23.541148343966487
2192,19.679507273899485
2193,15.05970361136767
2194,26.27882360162625
2195,27.764153815209216
2196,19.50555911345641
2197,24.605468434512527
2198,28.204549741466305
2199,27.95033592919273
2200,21.800067172404102
2201,21.15821419673954
2202,23.541148343966487
2203,19.679507273899485
2204,15.05970361136767
2205,26.27882360162625
2206,27.764153815209216
2207,23.81115918951135
2208,24.605468434512527
2209,28.204549741466305
2210,27.95033592919273
2211,21.800067172404102
2212,21.15821419673954
2213,23.541148343966487
2214,19.679507273899485
2215,15.05970361136767
2216,26.278823601626247
2217,27.76415381520921
2218,23.811159189511347
2219,22.879165963325928
2220,28.204549741466305
2221,27.95033592919273
2222,21.800067172404102
2223,21.15821419673954
2224,23.541148343966487
2225,19.679507273899485
2226,15.05970361136767
2227,26.278823601626247
2228,27.76415381520921
2229,23.811159189511347
2230,22.879165963325928
2231,18.235029147015016
2232,27.95033592919273
2233,21.800067172404102
2234,21.15821419673954
2235,23.541148343966487
2236,19.679507273899485
2237,15.05970361136767
2238,26.278823601626247
2239,27.76415381520921
2240,23.811159189511347
2241,22.879165963325928
2242,18.235029147015016
2243,21.273935731683366
2244,21.800067172404102
2245,21.15821419673954
2246,23.541148343966487
2247,19.679507273899485
2248,15.05970361136767
2249,26.278823601626247
2250,27.76415381520921
2251,23.811159189511347
2252,22.879165963325928
2253,18.235029147015016
2254,21.273935731683366
2255,16.04256327796845
2256,21.15821419673954
2257,23.541148343966487
2258,19.679507273899485
2259,15.05970361136767
2260,26.278823601626247
2261,27.76415381520921
2262,23.811159189511347
2263,22.879165963325928
2264,18.235029147015016
2265,21.273935731683363
2266,16.04256327796845
2267,15.238517786419369
2268,23.541148343966487
2269,19.679507273899485
2270,15.05970361136767
2271,26.278823601626247
2272,27.76415381520921
2273,23.811159189511347
2274,22.879165963325928
2275,18.235029147015016
2276,21.273935731683363
2277,16.04256327796845
2278,15.238517786419369
2279,27.81901886406583
2280,19.679507273899485
2281,15.05970361136767
2282,26.278823601626247
2283,27.76415381520921
2284,23.811159189511347
2285,22.879165963325928
2286,18.235029147015016
2287,21.273935731683363
2288,16.04256327796845
2289,15.238517786419369
2290,27.81901886406583
2291,26.34079547183295
2292,15.05970361136767
2293,26.278823601626247
2294,27.76415381520921
2295,23.811159189511347
2296,22.879165963325928
2297,18.235029147015016
2298,21.273935731683363
2299,16.04256327796845
2300,15.238517786419369
2301,27.81901886406583
2302,26.34079547183295
2303,17.67484003124539
2304,26.278823601626247
2305,27.76415381520921
2306,23.811159189511347
2307,22.879165963325928
2308,18.235029147015016
2309,21.273935731683363
2310,16.04256327796845
2311,15.238517786419369
2312,27.819018864065836
2313,26.34079547183295
2314,17.6748400312454
2315,17.540135683285964
2316,27.76415381520921
2317,23.811159189511347
2318,22.879165963325928
2319,18.235029147015016
2320,21.273935731683363
2321,16.04256327796845
2322,15.238517786419369
2323,27.819018864065836
2324,26.34079547183295
2325,17.6748400312454
2326,17.540135683285964
2327,21.719032078642254
2328,23.811159189511347
2329,22.879165963325928
2330,18.235029147015016
2331,21.273935731683363
2332,16.04256327796845
2333,15.238517786419369
2334,27.819018864065836
2335,26.34079547183295
2336,17.6748400312454
2337,17.540135683285964
2338,21.719032078642254
2339,26.589722448380343
2340,22.879165963325928
2341,18.235029147015016
2342,21.273935731683363
2343,16.04256327796845
2344,15.238517786419369
2345,27.819018864065836
2346,26.34079547183295
2347,17.6748400312454
2348,17.540135683285964
2349,21.719032078642254
2350,26.589722448380343
2351,20.345990888981714
2352,18.235029147015016
2353,21.273935731683363
2354,16.04256327796845
2355,15.238517786419369
2356,27.819018864065836
2357,26.34079547183295
2358,17.6748400312454
2359,17.540135683285964
2360,21.719032078642254
2361,26.589722448380343
2362,20.345990888981714
2363,18.457461098387636
2364,21.273935731683363
2365,16.04256327796845
2366,15.238517786419369
2367,27.819018864065836
2368,26.34079547183295
2369,17.6748400312454
2370,17.540135683285964
2371,21.719032078642254
2372,26.589722448380343
2373,20.345990888981714
2374,18.457461098387636
2375,29.912051469073422
2376,16.04256327796845
2377,15.238517786419369
2378,27.819018864065836
2379,26.34079547183295
2380,17.6748400312454
2381,17.540135683285964
2382,21.719032078642254
2383,26.589722448380343
2384,20.345990888981714
2385,18.457461098387636
2386,29.912051469073422
2387,32.36346647549916
2388,15.238517786419369
2389,27.819018864065836
2390,26.34079547183295
2391,17.6748400312454
2392,17.540135683285964
2393,21.719032078642254
2394,26.589722448380343
2395,20.345990888981714
2396,18.457461098387636
2397,29.912051469073422
2398,32.36346647549916
2399,27.947479571839995
2400,27.819018864065836
2401,26.34079547183295
2402,17.6748400312454
2403,17.540135683285964
2404,21.719032078642254
2405,26.589722448380343
2406,20.345990888981714
2407,18.457461098387636
2408,29.912051469073422
2409,32.36346647549916
2410,27.947479571839995
2411,26.60666869108149
2412,26.34079547183295
2413,17.6748400312454
2414,17.540135683285964
2415,21.719032078642254
2416,26.589722448380343
2417,20.345990888981714
2418,18.457461098387636
2419,29.912051469073422
2420,32.36346647549916
2421,27.947479571839995
2422,26.60666869108149
2423,29.614278013948
2424,17.6748400312454
2425,17.540135683285964
2426,21.719032078642254
2427,26.589722448380343
2428,20.345990888981714
2429,18.457461098387636
2430,29.912051469073422
2431,32.36346647549916
2432,27.947479571839995
2433,26.60666869108149
2434,29.614278013948
2435,30.54938423379299
2436,17.540135683285964
2437,21.719032078642254
2438,26.589722448380343
2439,20.345990888981714
2440,18.457461098387636
2441,29.912051469073422
2442,32.36346647549916
2443,27.947479571839995
2444,26.60666869108149
2445,29.614278013948
2446,30.54938423379299
2447,26.343346433537516
2448,21.719032078642254
2449,26.589722448380343
2450,20.345990888981714
2451,18.457461098387636
2452,29.912051469073422
2453,32.36346647549916
2454,27.947479571839995
2455,26.60666869108149
2456,29.614278013948
2457,30.549384233792992
2458,26.343346433537516
2459,25.067979994058742
2460,26.589722448380343
2461,20.345990888981714
2462,18.457461098387636
2463,29.912051469073422
2464,32.36346647549916
2465,27.947479571839995
2466,26.60666869108149
2467,29.614278013948
2468,30.549384233792992
2469,26.343346433537516
2470,25.067979994058742
2471,19.6166957191618
2472,20.345990888981714
2473,18.457461098387636
2474,29.912051469073422
2475,32.36346647549916
2476,27.947479571839995
2477,26.60666869108149
2478,29.614278013948
2479,30.549384233792992
2480,26.343346433537516
2481,25.067979994058742
2482,19.6166957191618
2483,25.22204748371795
2484,18.457461098387636
2485,29.912051469073422
2486,32.36346647549916
2487,27.947479571839995
2488,26.60666869108149
2489,29.614278013948
2490,30.549384233792992
2491,26.343346433537516
2492,25.067979994058742
2493,19.6166957191618
2494,25.22204748371795
2495,23.944002018636297
2496,29.912051469073422
2497,32.36346647549916
2498,27.947479571839995
2499,26.60666869108149
2500,29.614278013948
2501,30.549384233792992
2502,26.343346433537516
2503,25.067979994058742
2504,19.616695719161807
2505,25.222047483717954
2506,23.944002018636297
2507,22.012559839392278
2508,32.36346647549916
2509,27.947479571839995
2510,26.60666869108149
2511,29.614278013948
2512,30.549384233792992
2513,26.343346433537516
2514,25.067979994058742
2515,19.616695719161807
2516,25.222047483717954
2517,23.944002018636297
2518,22.012559839392278
2519,25.019779090799766
2520,27.947479571839995
2521,26.60666869108149
2522,29.614278013948
2523,30.549384233792992
2524,26.343346433537516
2525,25.067979994058742
2526,19.616695719161807
2527,25.222047483717954
2528,23.944002018636297
2529,22.012559839392278
2530,25.019779090799766
2531,26.44958420512126
2532,26.60666869108149
2533,29.614278013948
2534,30.549384233792992
2535,26.343346433537516
2536,25.067979994058742
2537,19.616695719161807
2538,25.222047483717954
2539,23.944002018636297
2540,22.012559839392278
2541,25.019779090799766
2542,26.44958420512126
2543,25.882958640391486
2544,29.614278013948
2545,30.549384233792992
2546,26.343346433537516
2547,25.067979994058742
2548,19.616695719161807
2549,25.222047483717954
2550,23.944002018636297
2551,22.012559839392278
2552,25.01977909079977
2553,26.449584205121262
2554,25.882958640391486
2555,21.0715094387396
2556,30.549384233792992
2557,26.343346433537516
2558,25.067979994058742
2559,19.616695719161807
2560,25.222047483717954
2561,23.944002018636297
2562,22.012559839392278
2563,25.01977909079977
2564,26.449584205121262
2565,25.882958640391486
2566,21.0715094387396
2567,27.713202373502565
2568,26.343346433537516
2569,25.067979994058742
2570,19.616695719161807
2571,25.222047483717954
2572,23.944002018636297
2573,22.012559839392278
2574,25.01977909079977
2575,26.449584205121262
2576,25.882958640391486
2577,21.0715094387396
2578,27.713202373502565
2579,33.382064269295604
2580,25.067979994058742
2581,19.616695719161807
2582,25.222047483717954
2583,23.944002018636297
2584,22.012559839392278
2585,25.01977909079977
2586,26.449584205121262
2587,25.882958640391486
2588,21.0715094387396
2589,27.713202373502565
2590,33.382064269295604
2591,28.128451169162265
2592,19.616695719161807
2593,25.222047483717954
2594,23.944002018636297
2595,22.012559839392278
2596,25.01977909079977
2597,26.449584205121262
2598,25.882958640391486
2599,21.0715094387396
2600,27.713202373502565
2601,33.38206426929561
2602,28.128451169162272
2603,23.22625375577906
2604,25.222047483717954
2605,23.944002018636297
2606,22.012559839392278
2607,25.01977909079977
2608,26.449584205121262
2609,25.882958640391486
2610,21.0715094387396
2611,27.713202373502565
2612,33.38206426929561
2613,28.128451169162272
2614,23.22625375577906
2615,29.581829633431038
2616,23.944002018636297
2617,22.012559839392278
2618,25.01977909079977
2619,26.449584205121262
2620,25.882958640391486
2621,21.0715094387396
2622,27.713202373502565
2623,33.38206426929561
2624,28.128451169162272
2625,23.22625375577906
2626,29.581829633431038
2627,33.31173403016462
2628,22.012559839392278
2629,25.01977909079977
2630,26.449584205121262
2631,25.882958640391486
2632,21.0715094387396
2633,27.713202373502565
2634,33.38206426929561
2635,28.128451169162272
2636,23.22625375577906
2637,29.581829633431038
2638,33.31173403016462
2639,28.434820410406427
2640,25.01977909079977
2641,26.449584205121262
2642,25.882958640391486
2643,21.0715094387396
2644,27.713202373502565
2645,33.38206426929561
2646,28.128451169162272
2647,23.22625375577906
2648,29.581829633431038
2649,33.31173403016462
2650,28.434820410406427
2651,24.121630581085615
2652,26.449584205121262
2653,25.882958640391486
2654,21.0715094387396
2655,27.713202373502565
2656,33.38206426929561
2657,28.128451169162272
2658,23.22625375577906
2659,29.581829633431038
2660,33.31173403016462
2661,28.434820410406427
2662,24.121630581085615
2663,32.607519476519414
2664,25.882958640391486
2665,21.0715094387396
2666,27.713202373502565
2667,33.38206426929561
2668,28.128451169162272
2669,23.22625375577906
2670,29.581829633431038
2671,33.31173403016462
2672,28.434820410406427
2673,24.121630581085615
2674,32.607519476519414
2675,34.78572620286481
2676,21.0715094387396
2677,27.713202373502565
2678,33.38206426929561
2679,28.128451169162272
2680,23.22625375577906
2681,29.581829633431038
2682,33.31173403016462
2683,28.434820410406427
2684,24.121630581085615
2685,32.607519476519414
2686,34.78572620286481
2687,29.206198405049992
2688,27.713202373502565
2689,33.38206426929561
2690,28.128451169162272
2691,23.22625375577906
2692,29.581829633431038
2693,33.31173403016462
2694,28.434820410406427
2695,24.121630581085615
2696,32.60751947651941
2697,34.78572620286481
2698,29.206198405049992
2699,26.283906739426886
2700,33.38206426929561
2701,28.128451169162272
2702,23.22625375577906
2703,29.581829633431038
2704,33.31173403016462
2705,28.434820410406427
2706,24.121630581085615
2707,32.60751947651941
2708,34.78572620286481
2709,29.206198405049992
2710,26.283906739426886
2711,30.13750596498956
2712,28.128451169162272
2713,23.22625375577906
2714,29.581829633431038
2715,33.31173403016462
2716,28.434820410406427
2717,24.121630581085615
2718,32.60751947651941
2719,34.78572620286481
2720,29.206198405049992
2721,26.283906739426886
2722,30.13750596498956
2723,29.62144164927012
2724,23.22625375577906
2725,29.581829633431038
2726,33.31173403016462
2727,28.434820410406427
2728,24.121630581085615
2729,32.60751947651941
2730,34.78572620286481
2731,29.206198405049992
2732,26.283906739426886
2733,30.13750596498956
2734,29.62144164927012
2735,27.216106788902096
2736,29.581829633431038
2737,33.31173403016462
2738,28.434820410406427
2739,24.121630581085615
2740,32.60751947651941
2741,34.78572620286481
2742,29.206198405049992
2743,26.283906739426886
2744,30.13750596498957
2745,29.62144164927012
2746,27.216106788902096
2747,23.15784719109981
2748,33.31173403016462
2749,28.434820410406427
2750,24.121630581085615
2751,32.60751947651941
2752,34.78572620286481
2753,29.206198405049992
2754,26.283906739426886
2755,30.13750596498957
2756,29.62144164927012
2757,27.216106788902096
2758,23.15784719109981
2759,37.913653657690205
2760,28.434820410406427
2761,24.121630581085615
2762,32.60751947651941
2763,34.78572620286481
2764,29.206198405049992
2765,26.283906739426886
2766,30.13750596498957
2767,29.62144164927012
2768,27.216106788902096
2769,23.15784719109981
2770,37.913653657690205
2771,36.92608592222677
2772,24.121630581085615
2773,32.60751947651941
2774,34.78572620286481
2775,29.206198405049992
2776,26.283906739426886
2777,30.13750596498957
2778,29.62144164927012
2779,27.216106788902096
2780,23.15784719109981
2781,37.913653657690205
2782,36.92608592222677
2783,31.343431508968056
2784,32.60751947651941
2785,34.78572620286481
2786,29.206198405049992
2787,26.283906739426886
2788,30.13750596498957
2789,29.62144164927012
2790,27.216106788902096
2791,23.15784719109981
2792,37.913653657690205
2793,36.92608592222677
2794,31.343431508968056
2795,31.737754848133523
2796,34.78572620286481
2797,29.206198405049992
2798,26.283906739426886
2799,30.13750596498957
2800,29.62144164927012
2801,27.216106788902096
2802,23.15784719109981
2803,37.913653657690205
2804,36.92608592222677
2805,31.343431508968056
2806,31.737754848133523
2807,26.159541138256113
2808,29.206198405049992
2809,26.283906739426886
2810,30.13750596498957
2811,29.62144164927012
2812,27.216106788902096
2813,23.15784719109981
2814,37.913653657690205
2815,36.92608592222677
2816,31.343431508968056
2817,31.737754848133523
2818,26.159541138256113
2819,32.230178557314744
2820,26.283906739426886
2821,30.13750596498957
2822,29.62144164927012
2823,27.216106788902096
2824,23.15784719109981
2825,37.913653657690205
2826,36.92608592222677
2827,31.343431508968056
2828,31.737754848133523
2829,26.159541138256113
2830,32.230178557314744
2831,29.29305719124145
2832,30.13750596498957
2833,29.62144164927012
2834,27.216106788902096
2835,23.15784719109981
2836,37.913653657690205
2837,36.92608592222677
2838,31.343431508968056
2839,31.737754848133523
2840,26.159541138256113
2841,32.230178557314744
2842,29.29305719124144
2843,27.282062755571115
2844,29.62144164927012
2845,27.216106788902096
2846,23.15784719109981
2847,37.913653657690205
2848,36.92608592222677
2849,31.343431508968056
2850,31.737754848133523
2851,26.159541138256113
2852,32.230178557314744
2853,29.29305719124144
2854,27.282062755571115
2855,32.21592413643749
2856,27.216106788902096
2857,23.15784719109981
2858,37.913653657690205
2859,36.92608592222677
2860,31.343431508968056
2861,31.737754848133523
2862,26.159541138256113
2863,32.230178557314744
2864,29.29305719124144
2865,27.282062755571115
2866,32.21592413643749
2867,33.35417982981616
2868,23.15784719109981
2869,37.913653657690205
2870,36.92608592222677
2871,31.343431508968056
2872,31.737754848133523
2873,26.159541138256113
2874,32.230178557314744
2875,29.29305719124144
2876,27.282062755571115
2877,32.21592413643749
2878,33.35417982981616
2879,30.162779192406628
2880,37.913653657690205
2881,36.92608592222677
2882,31.343431508968056
2883,31.737754848133523
2884,26.159541138256113
2885,32.230178557314744
2886,29.29305719124144
2887,27.282062755571115
2888,32.21592413643749
2889,33.35417982981616
2890,30.162779192406628
2891,25.40487503563269
2892,36.92608592222677
2893,31.343431508968056
2894,31.737754848133523
2895,26.159541138256113
2896,32.230178557314744
2897,29.29305719124144
2898,27.282062755571115
2899,32.21592413643749
2900,33.35417982981616
2901,30.162779192406628
2902,25.40487503563269
2903,32.54439540582544
2904,31.343431508968056
2905,31.737754848133523
2906,26.159541138256113
2907,32.230178557314744
2908,29.29305719124144
2909,27.282062755571115
2910,32.21592413643749
2911,33.35417982981616
2912,30.162779192406628
2913,25.40487503563269
2914,32.54439540582544
2915,33.3706993726906
2916,31.737754848133523
2917,26.159541138256113
2918,32.230178557314744
2919,29.29305719124144
2920,27.282062755571115
2921,32.21592413643749
2922,33.35417982981616
2923,30.162779192406628
2924,25.40487503563269
2925,32.54439540582544
2926,33.3706993726906
2927,28.23635880814152
2928,26.159541138256113
2929,32.230178557314744
2930,29.29305719124144
2931,27.282062755571115
2932,32.21592413643749
2933,33.35417982981616
2934,30.162779192406628
2935,25.40487503563269
2936,32.54439540582544
2937,33.3706993726906
2938,28.236358808141528
2939,23.956904657278418
2940,32.230178557314744
2941,29.29305719124144
2942,27.282062755571115
2943,32.21592413643749
2944,33.35417982981616
2945,30.162779192406628
2946,25.40487503563269
2947,32.54439540582544
2948,33.3706993726906
2949,28.236358808141528
2950,23.956904657278418
2951,25.19994302275863
2952,29.29305719124144
2953,27.282062755571115
2954,32.21592413643749
2955,33.35417982981616
2956,30.162779192406628
2957,25.40487503563269
2958,32.54439540582544
2959,33.3706993726906
2960,28.236358808141528
2961,23.956904657278418
2962,25.19994302275863
2963,26.655768577156017
2964,27.282062755571115
2965,32.21592413643749
2966,33.35417982981616
2967,30.162779192406628
2968,25.40487503563269
2969,32.54439540582544
2970,33.3706993726906
2971,28.236358808141528
2972,23.956904657278418
2973,25.19994302275863
2974,26.655768577156017
2975,32.21592413643749
2976,33.35417982981616
2977,30.162779192406628
2978,25.40487503563269
2979,32.54439540582544
2980,33.3706993726906
2981,28.236358808141528
2982,23.956904657278418
2983,25.199943022758635
2984,26.65576857715602
2985,33.35417982981616
2986,30.162779192406628
2987,25.40487503563269
2988,32.54439540582544
2989,33.3706993726906
2990,28.236358808141528
2991,23.956904657278418
2992,25.199943022758635
2993,26.65576857715602
2994,30.162779192406628
2995,25.40487503563269
2996,32.54439540582544
2997,33.3706993726906
2998,28.236358808141528
2999,23.956904657278418
3000,25.199943022758635
3001,26.65576857715602
3002,24.65935658564851
3003,25.40487503563269
3004,32.54439540582544
3005,33.3706993726906
3006,28.236358808141528
3007,23.956904657278418
3008,25.199943022758635
3009,26.65576857715602
3010,24.65935658564851
3011,20.033819803124914
3012,32.54439540582544
3013,33.3706993726906
3014,28.236358808141528
3015,23.956904657278418
3016,25.199943022758635
3017,26.65576857715602
3018,24.65935658564852
3019,20.033819803124917
3020,20.457907589718918
3021,33.3706993726906
3022,28.236358808141528
3023,23.956904657278418
3024,25.199943022758635
3025,26.65576857715602
3026,24.65935658564852
3027,20.033819803124917
3028,20.457907589718918
3029,28.236358808141528
3030,23.956904657278418
3031,25.199943022758635
3032,26.65576857715602
3033,24.65935658564852
3034,20.033819803124917
3035,20.457907589718918
3036,27.980414392885248
3037,23.956904657278418
3038,25.199943022758635
3039,26.65576857715602
3040,24.65935658564852
3041,20.033819803124917
3042,20.457907589718918
3043,27.980414392885248
3044,23.199772334846966
3045,25.199943022758635
3046,26.65576857715602
3047,24.65935658564852
3048,20.033819803124917
3049,20.457907589718918
3050,27.980414392885248
3051,23.19977233484696
3052,21.930267016411765
3053,26.65576857715602
3054,24.65935658564852
3055,20.033819803124917
3056,20.457907589718918
3057,27.980414392885248
3058,23.19977233484696
3059,21.930267016411765
3060,26.874506702094088
3061,24.65935658564852
3062,20.033819803124917
3063,20.457907589718918
3064,27.980414392885248
3065,23.19977233484696
3066,21.930267016411765
3067,26.874506702094088
3068,29.640120644166526
3069,24.65935658564852
3070,20.033819803124917
3071,20.457907589718918
3072,27.980414392885248
3073,23.19977233484696
3074,21.930267016411765
3075,26.874506702094088
3076,29.640120644166526
3077,27.13207563040174
3078,24.65935658564852
3079,20.033819803124917
3080,20.457907589718918
3081,27.980414392885248
3082,23.19977233484696
3083,21.930267016411765
3084,26.874506702094088
3085,29.640120644166526
3086,27.132075630401744
3087,24.34964149660041
3088,24.65935658564852
3089,20.033819803124917
3090,20.457907589718918
3091,27.980414392885248
3092,23.19977233484696
3093,21.930267016411765
3094,26.874506702094088
3095,29.640120644166526
3096,27.132075630401744
3097,24.34964149660041
3098,28.976800016018945
3099,20.033819803124917
3100,20.457907589718918
3101,27.980414392885248
3102,23.19977233484696
3103,21.930267016411765
3104,26.874506702094088
3105,29.640120644166526
3106,27.132075630401744
3107,24.34964149660041
3108,28.976800016018945
3109,29.347431058609406
3110,20.457907589718918
3111,27.980414392885248
3112,23.19977233484696
3113,21.930267016411765
3114,26.874506702094088
3115,29.640120644166526
3116,27.132075630401744
3117,24.34964149660041
3118,28.976800016018945
3119,29.347431058609406
3120,26.75053624724239
3121,27.980414392885248
3122,23.19977233484696
3123,21.930267016411765
3124,26.874506702094088
3125,29.640120644166526
3126,27.132075630401744
3127,24.34964149660041
3128,28.976800016018952
3129,29.347431058609413
3130,26.75053624724239
3131,26.02225997495422
3132,27.980414392885248
3133,23.19977233484696
3134,21.930267016411765
3135,26.874506702094088
3136,29.640120644166526
3137,27.132075630401744
3138,24.34964149660041
3139,28.976800016018952
3140,29.347431058609413
3141,26.75053624724239
3142,26.02225997495422
3143,26.630783065917978
3144,23.19977233484696
3145,21.930267016411765
3146,26.874506702094088
3147,29.640120644166526
3148,27.132075630401744
3149,24.34964149660041
3150,28.976800016018952
3151,29.347431058609413
3152,26.75053624724239
3153,26.02225997495422
3154,26.630783065917978
3155,27.262273307798228
3156,21.930267016411765
3157,26.874506702094088
3158,29.640120644166526
3159,27.132075630401744
3160,24.34964149660041
3161,28.976800016018952
3162,29.347431058609413
3163,26.75053624724239
3164,26.02225997495422
3165,26.630783065917978
3166,27.262273307798228
3167,29.228344100825634
3168,26.874506702094088
3169,29.640120644166526
3170,27.132075630401744
3171,24.34964149660041
3172,28.976800016018952
3173,29.347431058609413
3174,26.75053624724239
3175,26.02225997495422
3176,26.630783065917978
3177,27.262273307798228
3178,29.228344100825634
3179,23.619209955197785
3180,29.640120644166526
3181,27.132075630401744
3182,24.34964149660041
3183,28.976800016018952
3184,29.347431058609413
3185,26.75053624724239
3186,26.02225997495422
3187,26.630783065917978
3188,27.262273307798228
3189,29.228344100825634
3190,23.619209955197785
3191,29.99378478495814
3192,27.132075630401744
3193,24.34964149660041
3194,28.976800016018952
3195,29.347431058609413
3196,26.75053624724239
3197,26.02225997495422
3198,26.630783065917978
3199,27.262273307798228
3200,29.228344100825634
3201,23.619209955197785
3202,29.99378478495814
3203,31.476793051159778
3204,24.34964149660041
3205,28.976800016018952
3206,29.347431058609413
3207,26.75053624724239
3208,26.02225997495422
3209,26.630783065917978
3210,27.262273307798228
3211,29.228344100825634
3212,23.619209955197785
3213,29.99378478495814
3214,31.476793051159778
3215,26.500857324778842
3216,28.976800016018952
3217,29.347431058609413
3218,26.75053624724239
3219,26.02225997495422
3220,26.630783065917978
3221,27.262273307798228
3222,29.228344100825634
3223,23.619209955197785
3224,29.993784784958134
3225,31.47679305115977
3226,26.500857324778845
3227,25.99279103205566
3228,29.347431058609413
3229,26.75053624724239
3230,26.02225997495422
3231,26.630783065917978
3232,27.262273307798228
3233,29.228344100825634
3234,23.619209955197785
3235,29.993784784958134
3236,31.47679305115977
3237,26.500857324778845
3238,25.99279103205566
3239,31.016984841818893
3240,26.75053624724239
3241,26.02225997495422
3242,26.630783065917978
3243,27.262273307798228
3244,29.228344100825634
3245,23.619209955197785
3246,29.993784784958134
3247,31.47679305115977
3248,26.500857324778845
3249,25.99279103205566
3250,31.016984841818893
3251,32.222042293737026
3252,26.02225997495422
3253,26.630783065917978
3254,27.262273307798228
3255,29.228344100825634
3256,23.619209955197785
3257,29.993784784958134
3258,31.47679305115977
3259,26.500857324778845
3260,25.99279103205566
3261,31.016984841818893
3262,32.222042293737026
3263,26.641925846211144
3264,26.630783065917978
3265,27.262273307798228
3266,29.228344100825634
3267,23.619209955197785
3268,29.993784784958134
3269,31.47679305115977
3270,26.500857324778845
3271,25.99279103205566
3272,31.016984841818893
3273,32.222042293737026
3274,26.64192584621114
3275,25.01682275606996
3276,27.262273307798228
3277,29.228344100825634
3278,23.619209955197785
3279,29.993784784958134
3280,31.47679305115977
3281,26.500857324778845
3282,25.99279103205566
3283,31.016984841818893
3284,32.222042293737026
3285,26.64192584621114
3286,25.01682275606996
3287,31.619272613479726
3288,29.228344100825634
3289,23.619209955197785
3290,29.993784784958134
3291,31.47679305115977
3292,26.500857324778845
3293,25.99279103205566
3294,31.016984841818893
3295,32.222042293737026
3296,26.64192584621114
3297,25.01682275606996
3298,31.619272613479726
3299,33.79994699300546
3300,23.619209955197785
3301,29.993784784958134
3302,31.47679305115977
3303,26.500857324778845
3304,25.99279103205566
3305,31.016984841818893
3306,32.222042293737026
3307,26.64192584621114
3308,25.01682275606996
3309,31.619272613479726
3310,33.79994699300546
3311,31.214058531398255
3312,29.993784784958134
3313,31.47679305115977
3314,26.500857324778845
3315,25.99279103205566
3316,31.016984841818893
3317,32.222042293737026
3318,26.64192584621114
3319,25.01682275606996
3320,31.619272613479733
3321,33.79994699300547
3322,31.214058531398248
3323,25.373646998361647
3324,31.47679305115977
3325,26.500857324778845
3326,25.99279103205566
3327,31.016984841818893
3328,32.222042293737026
3329,26.64192584621114
3330,25.01682275606996
3331,31.619272613479733
3332,33.79994699300547
3333,31.214058531398248
3334,25.373646998361647
3335,31.47119653595369
3336,26.500857324778845
3337,25.99279103205566
3338,31.016984841818893
3339,32.222042293737026
3340,26.64192584621114
3341,25.01682275606996
3342,31.619272613479733
3343,33.79994699300547
3344,31.214058531398248
3345,25.373646998361647
3346,31.47119653595369
3347,30.375829272153968
3348,25.99279103205566
3349,31.016984841818893
3350,32.222042293737026
3351,26.64192584621114
3352,25.01682275606996
3353,31.619272613479733
3354,33.79994699300547
3355,31.214058531398248
3356,25.373646998361647
3357,31.47119653595369
3358,30.375829272153968
3359,27.54143043329169
3360,31.016984841818893
3361,32.222042293737026
3362,26.64192584621114
3363,25.01682275606996
3364,31.619272613479733
3365,33.79994699300547
3366,31.214058531398248
3367,25.373646998361647
3368,31.47119653595369
3369,30.375829272153968
3370,27.541430433291694
3371,24.1494256947118
3372,32.222042293737026
3373,26.64192584621114
3374,25.01682275606996
3375,31.619272613479733
3376,33.79994699300547
3377,31.214058531398248
3378,25.373646998361647
3379,31.47119653595369
3380,30.375829272153968
3381,27.541430433291694
3382,24.1494256947118
3383,29.87287635464855
3384,26.64192584621114
3385,25.01682275606996
3386,31.619272613479733
3387,33.79994699300547
3388,31.214058531398248
3389,25.373646998361647
3390,31.47119653595369
3391,30.375829272153968
3392,27.541430433291694
3393,24.1494256947118
3394,29.87287635464855
3395,30.641565491511184
3396,25.01682275606996
3397,31.619272613479733
3398,33.79994699300547
3399,31.214058531398248
3400,25.373646998361647
3401,31.47119653595369
3402,30.375829272153968
3403,27.541430433291694
3404,24.1494256947118
3405,29.87287635464855
3406,30.641565491511184
3407,25.255030177663883
3408,31.619272613479733
3409,33.79994699300547
3410,31.214058531398248
3411,25.373646998361647
3412,31.47119653595369
3413,30.375829272153968
3414,27.541430433291694
3415,24.1494256947118
3416,29.87287635464855
3417,30.641565491511184
3418,25.25503017766388
3419,27.97702496092705
3420,33.79994699300547
3421,31.214058531398248
3422,25.373646998361647
3423,31.47119653595369
3424,30.375829272153968
3425,27.541430433291694
3426,24.1494256947118
3427,29.87287635464855
3428,30.641565491511184
3429,25.25503017766388
3430,27.97702496092705
3431,39.28085640987932
