id,predicted
2610,22.830663575958543
2611,22.665584599158013
2612,18.40717716893345
2613,22.447629237099175
2614,21.286370576577063
2615,22.148081090713863
2616,14.414912389562875
2617,14.32958766758141
2618,12.92324801361585
2619,21.36979149297682
2620,21.186007227181815
2621,22.830663575958543
2622,22.665584599158013
2623,18.40717716893345
2624,22.447629237099175
2625,21.286370576577063
2626,22.148081090713863
2627,18.537609177917474
2628,14.32958766758141
2629,12.92324801361585
2630,21.36979149297682
2631,21.186007227181815
2632,22.830663575958543
2633,22.665584599158013
2634,18.40717716893345
2635,22.447629237099175
2636,21.286370576577063
2637,22.148081090713863
2638,18.537609177917474
2639,19.653709127539983
2640,12.92324801361585
2641,21.36979149297682
2642,21.186007227181815
2643,22.830663575958543
2644,22.665584599158013
2645,18.40717716893345
2646,22.447629237099175
2647,21.286370576577063
2648,22.148081090713863
2649,18.537609177917474
2650,19.653709127539983
2651,21.35289038925366
2652,21.36979149297682
2653,21.186007227181815
2654,22.830663575958543
2655,22.665584599158013
2656,18.40717716893345
2657,22.447629237099175
2658,21.286370576577063
2659,22.148081090713863
2660,18.537609177917478
2661,19.653709127539987
2662,21.35289038925366
2663,24.675757269992182
2664,21.186007227181815
2665,22.830663575958543
2666,22.665584599158013
2667,18.40717716893345
2668,22.447629237099175
2669,21.286370576577063
2670,22.148081090713863
2671,18.537609177917478
2672,19.653709127539987
2673,21.35289038925366
2674,24.675757269992182
2675,15.86502247980258
2676,22.830663575958543
2677,22.665584599158013
2678,18.40717716893345
2679,22.447629237099175
2680,21.286370576577063
2681,22.148081090713863
2682,18.537609177917478
2683,19.653709127539987
2684,21.35289038925366
2685,24.675757269992182
2686,15.86502247980258
2687,13.943041264982046
2688,22.665584599158013
2689,18.40717716893345
2690,22.447629237099175
2691,21.286370576577063
2692,22.148081090713863
2693,18.537609177917478
2694,19.653709127539987
2695,21.35289038925366
2696,24.675757269992182
2697,15.86502247980258
2698,13.943041264982046
2699,18.160878408144246
2700,18.40717716893345
2701,22.447629237099175
2702,21.286370576577063
2703,22.148081090713863
2704,18.537609177917478
2705,19.653709127539987
2706,21.35289038925366
2707,24.675757269992182
2708,15.865022479802583
2709,13.94304126498205
2710,18.160878408144246
2711,20.614454850076942
2712,22.447629237099175
2713,21.286370576577063
2714,22.148081090713863
2715,18.537609177917478
2716,19.653709127539987
2717,21.35289038925366
2718,24.675757269992182
2719,15.865022479802583
2720,13.94304126498205
2721,18.160878408144246
2722,20.614454850076942
2723,29.1699947143772
2724,21.286370576577063
2725,22.148081090713863
2726,18.537609177917478
2727,19.653709127539987
2728,21.35289038925366
2729,24.675757269992182
2730,15.865022479802583
2731,13.94304126498205
2732,18.160878408144246
2733,20.614454850076942
2734,29.1699947143772
2735,30.90569973779525
2736,22.148081090713863
2737,18.537609177917478
2738,19.653709127539987
2739,21.35289038925366
2740,24.675757269992182
2741,15.865022479802583
2742,13.94304126498205
2743,18.160878408144246
2744,20.614454850076942
2745,29.1699947143772
2746,30.90569973779525
2747,31.892294140848296
2748,18.537609177917478
2749,19.653709127539987
2750,21.35289038925366
2751,24.675757269992182
2752,15.865022479802583
2753,13.94304126498205
2754,18.160878408144246
2755,20.614454850076942
2756,29.1699947143772
2757,30.90569973779525
2758,31.892294140848296
2759,33.12888834334737
2760,19.653709127539987
2761,21.35289038925366
2762,24.675757269992182
2763,15.865022479802583
2764,13.94304126498205
2765,18.160878408144246
2766,20.614454850076942
2767,29.1699947143772
2768,30.90569973779525
2769,31.892294140848296
2770,33.12888834334737
2771,28.15088504302403
2772,21.35289038925366
2773,24.675757269992182
2774,15.865022479802583
2775,13.94304126498205
2776,18.160878408144246
2777,20.614454850076942
2778,29.1699947143772
2779,30.90569973779525
2780,31.892294140848296
2781,33.12888834334737
2782,28.15088504302403
2783,29.36951467940025
2784,24.675757269992182
2785,15.865022479802583
2786,13.94304126498205
2787,18.160878408144246
2788,20.614454850076942
2789,29.1699947143772
2790,30.90569973779525
2791,31.892294140848296
2792,33.12888834334737
2793,28.15088504302403
2794,29.36951467940025
2795,30.48284159000932
2796,15.865022479802583
2797,13.94304126498205
2798,18.160878408144246
2799,20.614454850076942
2800,29.1699947143772
2801,30.90569973779525
2802,31.892294140848296
2803,33.12888834334737
2804,28.150885043024022
2805,29.369514679400243
2806,30.48284159000931
2807,30.965577368138437
2808,13.94304126498205
2809,18.160878408144246
2810,20.614454850076942
2811,29.1699947143772
2812,30.90569973779525
2813,31.892294140848296
2814,33.12888834334737
2815,28.150885043024022
2816,29.369514679400243
2817,30.48284159000931
2818,30.965577368138437
2819,24.201371878383537
2820,18.160878408144246
2821,20.614454850076942
2822,29.1699947143772
2823,30.90569973779525
2824,31.892294140848296
2825,33.12888834334737
2826,28.150885043024022
2827,29.369514679400243
2828,30.48284159000931
2829,30.965577368138437
2830,24.201371878383537
2831,25.013146187114554
2832,20.614454850076942
2833,29.1699947143772
2834,30.90569973779525
2835,31.892294140848296
2836,33.12888834334737
2837,28.150885043024022
2838,29.369514679400243
2839,30.48284159000931
2840,30.965577368138437
2841,24.201371878383537
2842,25.013146187114554
2843,26.61080431852319
2844,29.1699947143772
2845,30.90569973779525
2846,31.892294140848296
2847,33.12888834334737
2848,28.150885043024022
2849,29.369514679400243
2850,30.48284159000931
2851,30.965577368138437
2852,24.201371878383537
2853,25.01314618711456
2854,26.61080431852319
2855,23.564742319183882
2856,30.90569973779525
2857,31.892294140848296
2858,33.12888834334737
2859,28.150885043024022
2860,29.369514679400243
2861,30.48284159000931
2862,30.965577368138437
2863,24.201371878383537
2864,25.01314618711456
2865,26.61080431852319
2866,23.564742319183882
2867,21.92039584567074
2868,31.892294140848296
2869,33.12888834334737
2870,28.150885043024022
2871,29.369514679400243
2872,30.48284159000931
2873,30.965577368138437
2874,24.201371878383537
2875,25.01314618711456
2876,26.61080431852319
2877,23.564742319183882
2878,21.92039584567074
2879,21.901232605389445
2880,33.12888834334737
2881,28.150885043024022
2882,29.369514679400243
2883,30.48284159000931
2884,30.965577368138437
2885,24.201371878383537
2886,25.01314618711456
2887,26.61080431852319
2888,23.564742319183882
2889,21.92039584567074
2890,21.901232605389445
2891,23.618948317170748
2892,28.150885043024022
2893,29.369514679400243
2894,30.48284159000931
2895,30.965577368138437
2896,24.201371878383537
2897,25.01314618711456
2898,26.61080431852319
2899,23.564742319183882
2900,21.92039584567074
2901,21.901232605389445
2902,23.61894831717075
2903,24.291328451928482
2904,29.369514679400243
2905,30.48284159000931
2906,30.965577368138437
2907,24.201371878383537
2908,25.01314618711456
2909,26.61080431852319
2910,23.564742319183882
2911,21.92039584567074
2912,21.901232605389445
2913,23.61894831717075
2914,24.291328451928482
2915,27.64016757078429
2916,30.48284159000931
2917,30.965577368138437
2918,24.201371878383537
2919,25.01314618711456
2920,26.61080431852319
2921,23.564742319183882
2922,21.92039584567074
2923,21.901232605389445
2924,23.61894831717075
2925,24.291328451928482
2926,27.64016757078429
2927,23.610171578161637
2928,30.965577368138437
2929,24.201371878383537
2930,25.01314618711456
2931,26.61080431852319
2932,23.564742319183882
2933,21.92039584567074
2934,21.901232605389445
2935,23.61894831717075
2936,24.291328451928482
2937,27.64016757078429
2938,23.610171578161637
2939,28.076181816803572
2940,24.201371878383537
2941,25.01314618711456
2942,26.61080431852319
2943,23.564742319183882
2944,21.92039584567074
2945,21.901232605389445
2946,23.61894831717075
2947,24.291328451928482
2948,27.640167570784293
2949,23.610171578161633
2950,28.076181816803572
2951,29.691913119604877
2952,25.01314618711456
2953,26.61080431852319
2954,23.564742319183882
2955,21.92039584567074
2956,21.901232605389445
2957,23.61894831717075
2958,24.291328451928482
2959,27.640167570784293
2960,23.610171578161633
2961,28.076181816803572
2962,29.691913119604877
2963,24.785626096091637
2964,26.61080431852319
2965,23.564742319183882
2966,21.92039584567074
2967,21.901232605389445
2968,23.61894831717075
2969,24.291328451928482
2970,27.640167570784293
2971,23.610171578161633
2972,28.076181816803572
2973,29.691913119604877
2974,24.785626096091637
2975,23.07942123803846
2976,23.564742319183882
2977,21.92039584567074
2978,21.901232605389445
2979,23.61894831717075
2980,24.291328451928482
2981,27.640167570784293
2982,23.610171578161633
2983,28.076181816803572
2984,29.691913119604877
2985,24.785626096091637
2986,23.07942123803846
2987,25.38175295150531
2988,21.92039584567074
2989,21.901232605389445
2990,23.61894831717075
2991,24.291328451928482
2992,27.640167570784293
2993,23.610171578161633
2994,28.076181816803572
2995,29.691913119604877
2996,24.78562609609164
2997,23.079421238038456
2998,25.38175295150531
2999,26.80537657043
3000,21.901232605389445
3001,23.61894831717075
3002,24.291328451928482
3003,27.640167570784293
3004,23.610171578161633
3005,28.076181816803572
3006,29.691913119604877
3007,24.78562609609164
3008,23.079421238038456
3009,25.38175295150531
3010,26.80537657043
3011,32.7212384400994
3012,23.61894831717075
3013,24.291328451928482
3014,27.640167570784293
3015,23.610171578161633
3016,28.076181816803572
3017,29.691913119604877
3018,24.78562609609164
3019,23.079421238038456
3020,25.38175295150531
3021,26.80537657043
3022,32.7212384400994
3023,31.789688359021493
3024,24.291328451928482
3025,27.640167570784293
3026,23.610171578161633
3027,28.076181816803572
3028,29.691913119604877
3029,24.78562609609164
3030,23.079421238038456
3031,25.38175295150531
3032,26.80537657043
3033,32.7212384400994
3034,31.789688359021493
3035,31.72611054472417
3036,27.640167570784293
3037,23.610171578161633
3038,28.076181816803572
3039,29.691913119604877
3040,24.78562609609164
3041,23.079421238038456
3042,25.38175295150531
3043,26.80537657043
3044,32.72123844009939
3045,31.789688359021486
3046,31.72611054472417
3047,33.58947072038399
3048,23.610171578161633
3049,28.076181816803572
3050,29.691913119604877
3051,24.78562609609164
3052,23.079421238038456
3053,25.38175295150531
3054,26.80537657043
3055,32.72123844009939
3056,31.789688359021486
3057,31.72611054472417
3058,33.58947072038399
3059,30.076541764525853
3060,28.076181816803572
3061,29.691913119604877
3062,24.78562609609164
3063,23.079421238038456
3064,25.38175295150531
3065,26.80537657043
3066,32.72123844009939
3067,31.789688359021486
3068,31.72611054472417
3069,33.58947072038399
3070,30.076541764525853
3071,28.586438980387445
3072,29.691913119604877
3073,24.78562609609164
3074,23.079421238038456
3075,25.38175295150531
3076,26.80537657043
3077,32.72123844009939
3078,31.789688359021486
3079,31.72611054472417
3080,33.58947072038399
3081,30.076541764525853
3082,28.586438980387445
3083,24.78562609609164
3084,23.079421238038456
3085,25.38175295150531
3086,26.80537657043
3087,32.72123844009939
3088,31.789688359021486
3089,31.72611054472417
3090,33.58947072038399
3091,30.07654176452586
3092,28.586438980387445
3093,23.079421238038456
3094,25.38175295150531
3095,26.80537657043
3096,32.72123844009939
3097,31.789688359021486
3098,31.72611054472417
3099,33.58947072038399
3100,30.07654176452586
3101,28.586438980387445
3102,25.38175295150531
3103,26.80537657043
3104,32.72123844009939
3105,31.789688359021486
3106,31.72611054472417
3107,33.58947072038399
3108,30.07654176452586
3109,28.586438980387445
3110,18.143039280524434
3111,26.80537657043
3112,32.72123844009939
3113,31.789688359021486
3114,31.72611054472417
3115,33.58947072038399
3116,30.07654176452586
3117,28.586438980387445
3118,18.143039280524434
3119,17.05564675930411
3120,32.72123844009939
3121,31.789688359021486
3122,31.72611054472417
3123,33.58947072038399
3124,30.07654176452586
3125,28.586438980387445
3126,18.143039280524434
3127,17.05564675930411
3128,19.635190832004433
3129,31.789688359021486
3130,31.72611054472417
3131,33.58947072038399
3132,30.07654176452586
3133,28.586438980387445
3134,18.143039280524434
3135,17.05564675930411
3136,19.635190832004433
3137,21.96781889618023
3138,31.72611054472417
3139,33.58947072038399
3140,30.07654176452586
3141,28.586438980387445
3142,18.143039280524434
3143,17.05564675930411
3144,19.635190832004433
3145,21.96781889618023
3146,22.479819825870347
3147,33.58947072038399
3148,30.07654176452586
3149,28.586438980387445
3150,18.143039280524434
3151,17.05564675930411
3152,19.635190832004433
3153,21.96781889618023
3154,22.479819825870347
3155,25.012261076505116
3156,30.07654176452586
3157,28.586438980387445
3158,18.143039280524434
3159,17.05564675930411
3160,19.635190832004433
3161,21.96781889618023
3162,22.479819825870347
3163,25.012261076505116
3164,25.368191097414577
3165,28.586438980387445
3166,18.143039280524434
3167,17.05564675930411
3168,19.635190832004433
3169,21.96781889618023
3170,22.479819825870347
3171,25.012261076505116
3172,25.368191097414577
3173,24.10808043733181
3174,18.143039280524434
3175,17.05564675930411
3176,19.635190832004433
3177,21.96781889618023
3178,22.479819825870347
3179,25.012261076505116
3180,25.368191097414577
3181,24.10808043733181
3182,23.821975930700727
3183,18.143039280524434
3184,17.05564675930411
3185,19.635190832004433
3186,21.96781889618023
3187,22.479819825870347
3188,25.012261076505116
3189,25.368191097414577
3190,24.10808043733181
3191,23.821975930700727
3192,26.32204258657023
3193,18.143039280524434
3194,17.05564675930411
3195,19.635190832004433
3196,21.96781889618023
3197,22.479819825870347
3198,25.012261076505116
3199,25.368191097414577
3200,24.10808043733181
3201,23.82197593070072
3202,26.322042586570223
3203,27.89995489910341
3204,18.143039280524434
3205,17.05564675930411
3206,19.635190832004433
3207,21.96781889618023
3208,22.479819825870347
3209,25.012261076505116
3210,25.368191097414577
3211,24.10808043733181
3212,23.82197593070072
3213,26.322042586570223
3214,27.89995489910341
3215,29.25513704207793
3216,17.05564675930411
3217,19.635190832004433
3218,21.96781889618023
3219,22.479819825870347
3220,25.012261076505116
3221,25.368191097414577
3222,24.10808043733181
3223,23.82197593070072
3224,26.322042586570223
3225,27.89995489910341
3226,29.25513704207793
3227,19.635190832004433
3228,21.96781889618023
3229,22.479819825870347
3230,25.012261076505116
3231,25.368191097414577
3232,24.10808043733181
3233,23.82197593070072
3234,26.322042586570223
3235,27.89995489910341
3236,29.25513704207793
3237,30.523388672153583
3238,21.96781889618023
3239,22.479819825870347
3240,25.012261076505116
3241,25.368191097414577
3242,24.10808043733181
3243,23.82197593070072
3244,26.322042586570223
3245,27.89995489910341
3246,29.255137042077923
3247,30.523388672153576
3248,29.577266060498328
3249,22.479819825870347
3250,25.012261076505116
3251,25.368191097414577
3252,24.10808043733181
3253,23.82197593070072
3254,26.322042586570223
3255,27.89995489910341
3256,29.255137042077923
3257,30.523388672153576
3258,29.577266060498328
3259,28.061307639435636
3260,25.012261076505116
3261,25.368191097414577
3262,24.10808043733181
3263,23.82197593070072
3264,26.322042586570223
3265,27.89995489910341
3266,29.255137042077923
3267,30.523388672153576
3268,29.577266060498328
3269,28.061307639435636
3270,27.22614182056073
3271,25.368191097414577
3272,24.10808043733181
3273,23.82197593070072
3274,26.322042586570223
3275,27.89995489910341
3276,29.255137042077923
3277,30.523388672153576
3278,29.577266060498328
3279,28.061307639435636
3280,27.22614182056073
3281,24.10808043733181
3282,23.82197593070072
3283,26.322042586570223
3284,27.89995489910341
3285,29.255137042077923
3286,30.523388672153576
3287,29.577266060498328
3288,28.061307639435636
3289,27.22614182056073
3290,23.82197593070072
3291,26.322042586570223
3292,27.89995489910341
3293,29.255137042077923
3294,30.523388672153576
3295,29.577266060498328
3296,28.061307639435636
3297,27.22614182056073
3298,26.322042586570223
3299,27.89995489910341
3300,29.255137042077923
3301,30.523388672153576
3302,29.577266060498328
3303,28.061307639435636
3304,27.22614182056073
3305,27.89995489910341
3306,29.255137042077923
3307,30.523388672153576
3308,29.577266060498328
3309,28.061307639435636
3310,27.22614182056073
3311,29.255137042077923
3312,30.523388672153576
3313,29.577266060498328
3314,28.061307639435636
3315,27.22614182056073
3316,30.523388672153576
3317,29.577266060498328
3318,28.061307639435636
3319,27.22614182056073
3320,30.523388672153576
3321,29.577266060498328
3322,28.061307639435636
3323,27.22614182056073
3324,24.807257520879837
3325,29.577266060498328
3326,28.061307639435636
3327,27.22614182056073
3328,24.807257520879837
3329,26.177032107691893
3330,28.061307639435636
3331,27.22614182056073
3332,24.807257520879837
3333,26.177032107691893
3334,26.412375584776605
3335,27.22614182056073
3336,24.807257520879837
3337,26.177032107691893
3338,26.412375584776605
3339,22.453685680367258
3340,24.807257520879837
3341,26.177032107691893
3342,26.412375584776605
3343,22.453685680367258
3344,22.69884794148213
3345,24.807257520879837
3346,26.177032107691893
3347,26.412375584776605
3348,22.453685680367258
3349,22.69884794148213
3350,23.524910673842733
3351,24.807257520879837
3352,26.177032107691893
3353,26.412375584776605
3354,22.453685680367258
3355,22.69884794148213
3356,23.52491067384273
3357,23.853638942991036
3358,24.807257520879837
3359,26.177032107691893
3360,26.412375584776605
3361,22.453685680367258
3362,22.69884794148213
3363,23.52491067384273
3364,23.853638942991036
3365,22.59219663463452
3366,24.807257520879837
3367,26.177032107691893
3368,26.412375584776605
3369,22.453685680367258
3370,22.69884794148213
3371,23.52491067384273
3372,23.853638942991036
3373,22.59219663463452
3374,19.629256200428635
3375,24.807257520879837
3376,26.177032107691893
3377,26.412375584776605
3378,22.453685680367258
3379,22.69884794148213
3380,23.52491067384273
3381,23.853638942991036
3382,22.59219663463452
3383,19.629256200428635
3384,21.16186205677331
3385,24.807257520879837
3386,26.177032107691893
3387,26.412375584776605
3388,22.453685680367258
3389,22.69884794148213
3390,23.52491067384273
3391,23.853638942991036
3392,22.59219663463452
3393,19.629256200428635
3394,21.16186205677331
3395,25.03091614106507
3396,24.807257520879837
3397,26.177032107691893
3398,26.412375584776605
3399,22.453685680367258
3400,22.69884794148213
3401,23.52491067384273
3402,23.853638942991036
3403,22.59219663463452
3404,19.629256200428635
3405,21.16186205677331
3406,25.03091614106507
3407,23.826637783721015
3408,26.177032107691893
3409,26.412375584776605
3410,22.453685680367258
3411,22.69884794148213
3412,23.52491067384273
3413,23.853638942991036
3414,22.59219663463452
3415,19.629256200428635
3416,21.16186205677331
3417,25.03091614106507
3418,23.826637783721015
3419,21.07510463369744
3420,26.412375584776605
3421,22.453685680367258
3422,22.69884794148213
3423,23.52491067384273
3424,23.853638942991036
3425,22.59219663463452
3426,19.629256200428635
3427,21.16186205677331
3428,25.03091614106507
3429,23.826637783721015
3430,21.07510463369744
3431,22.423607673954447
3432,22.453685680367258
3433,22.69884794148213
3434,23.52491067384273
3435,23.853638942991036
3436,22.59219663463452
3437,19.629256200428635
3438,21.16186205677331
3439,25.03091614106507
3440,23.82663778372102
3441,21.075104633697443
3442,22.423607673954443
3443,25.66159176861819
3444,22.69884794148213
3445,23.52491067384273
3446,23.853638942991036
3447,22.59219663463452
3448,19.629256200428635
3449,21.16186205677331
3450,25.03091614106507
3451,23.82663778372102
3452,21.075104633697443
3453,22.423607673954443
3454,25.66159176861819
3455,29.676663280113136
3456,23.52491067384273
3457,23.853638942991036
3458,22.59219663463452
3459,19.629256200428635
3460,21.16186205677331
3461,25.03091614106507
3462,23.82663778372102
3463,21.075104633697443
3464,22.423607673954443
3465,25.66159176861819
3466,29.676663280113136
3467,29.007006367272478
3468,23.853638942991036
3469,22.59219663463452
3470,19.629256200428635
3471,21.16186205677331
3472,25.03091614106507
3473,23.82663778372102
3474,21.075104633697443
3475,22.423607673954443
3476,25.66159176861819
3477,29.676663280113136
3478,29.007006367272478
3479,29.39432874051798
3480,22.59219663463452
3481,19.629256200428635
3482,21.16186205677331
3483,25.03091614106507
3484,23.82663778372102
3485,21.075104633697443
3486,22.423607673954443
3487,25.66159176861819
3488,29.676663280113136
3489,29.007006367272485
3490,29.394328740517988
3491,31.583171817400878
3492,19.629256200428635
3493,21.16186205677331
3494,25.03091614106507
3495,23.82663778372102
3496,21.075104633697443
3497,22.423607673954443
3498,25.66159176861819
3499,29.676663280113136
3500,29.007006367272485
3501,29.394328740517988
3502,31.583171817400878
3503,28.602670793231876
3504,21.16186205677331
3505,25.03091614106507
3506,23.82663778372102
3507,21.075104633697443
3508,22.423607673954443
3509,25.66159176861819
3510,29.676663280113136
3511,29.007006367272485
3512,29.394328740517988
3513,31.583171817400878
3514,28.602670793231876
3515,25.98475325119968
3516,25.03091614106507
3517,23.82663778372102
3518,21.075104633697443
3519,22.423607673954443
3520,25.66159176861819
3521,29.676663280113136
3522,29.007006367272485
3523,29.394328740517988
3524,31.583171817400878
3525,28.602670793231876
3526,25.98475325119968
3527,28.60432136776436
3528,23.82663778372102
3529,21.075104633697443
3530,22.423607673954443
3531,25.66159176861819
3532,29.676663280113136
3533,29.007006367272485
3534,29.394328740517988
3535,31.583171817400878
3536,28.602670793231876
3537,25.98475325119968
3538,28.60432136776436
3539,31.58225008818
3540,21.075104633697443
3541,22.423607673954443
3542,25.66159176861819
3543,29.676663280113136
3544,29.007006367272485
3545,29.394328740517988
3546,31.583171817400878
3547,28.602670793231876
3548,25.98475325119968
3549,28.60432136776436
3550,31.58225008818
3551,24.837918569346524
3552,22.423607673954443
3553,25.66159176861819
3554,29.676663280113136
3555,29.007006367272485
3556,29.394328740517988
3557,31.583171817400878
3558,28.602670793231876
3559,25.98475325119968
3560,28.60432136776436
3561,31.58225008818
3562,24.837918569346524
3563,32.674604702824
3564,25.66159176861819
3565,29.676663280113136
3566,29.007006367272485
3567,29.394328740517988
3568,31.583171817400878
3569,28.602670793231876
3570,25.98475325119968
3571,28.60432136776436
3572,31.58225008818
3573,24.837918569346524
3574,32.674604702824
3575,31.971775596155194
3576,29.676663280113136
3577,29.007006367272485
3578,29.394328740517988
3579,31.583171817400878
3580,28.602670793231876
3581,25.98475325119968
3582,28.60432136776436
3583,31.58225008818
3584,24.837918569346524
3585,32.674604702824
3586,31.971775596155194
3587,35.136426049650055
3588,29.007006367272485
3589,29.394328740517988
3590,31.583171817400878
3591,28.602670793231876
3592,25.98475325119968
3593,28.60432136776436
3594,31.58225008818
3595,24.837918569346524
3596,32.674604702824
3597,31.971775596155194
3598,35.136426049650055
3599,26.3773609058816
3600,29.394328740517988
3601,31.583171817400878
3602,28.602670793231876
3603,25.98475325119968
3604,28.60432136776436
3605,31.58225008818
3606,24.837918569346524
3607,32.674604702824
3608,31.971775596155194
3609,35.136426049650055
3610,26.3773609058816
3611,20.859585764519988
3612,31.583171817400878
3613,28.602670793231876
3614,25.98475325119968
3615,28.60432136776436
3616,31.58225008818
3617,24.837918569346524
3618,32.674604702824
3619,31.971775596155194
3620,35.136426049650055
3621,26.3773609058816
3622,20.859585764519988
3623,22.14429532225581
3624,28.602670793231876
3625,25.98475325119968
3626,28.60432136776436
3627,31.58225008818
3628,24.837918569346524
3629,32.674604702824
3630,31.971775596155194
3631,35.136426049650055
3632,26.3773609058816
3633,20.859585764519995
3634,22.144295322255818
3635,15.586760066526455
3636,25.98475325119968
3637,28.60432136776436
3638,31.58225008818
3639,24.837918569346524
3640,32.674604702824
3641,31.971775596155194
3642,35.136426049650055
3643,26.3773609058816
3644,20.859585764519995
3645,22.144295322255818
3646,15.586760066526455
3647,19.806797108925874
3648,28.60432136776436
3649,31.58225008818
3650,24.837918569346524
3651,32.674604702824
3652,31.971775596155194
3653,35.136426049650055
3654,26.3773609058816
3655,20.859585764519995
3656,22.144295322255818
3657,15.586760066526455
3658,19.806797108925874
3659,21.001164518078635
3660,31.58225008818
3661,24.837918569346524
3662,32.674604702824
3663,31.971775596155194
3664,35.136426049650055
3665,26.3773609058816
3666,20.859585764519995
3667,22.144295322255818
3668,15.586760066526455
3669,19.806797108925874
3670,21.001164518078635
3671,25.463629098772568
3672,24.837918569346524
3673,32.674604702824
3674,31.971775596155194
3675,35.136426049650055
3676,26.3773609058816
3677,20.859585764519995
3678,22.144295322255818
3679,15.586760066526455
3680,19.806797108925874
3681,21.00116451807864
3682,25.463629098772575
3683,25.07861358002842
3684,32.674604702824
3685,31.971775596155194
3686,35.136426049650055
3687,26.3773609058816
3688,20.859585764519995
3689,22.144295322255818
3690,15.586760066526455
3691,19.806797108925874
3692,21.00116451807864
3693,25.463629098772575
3694,25.07861358002842
3695,24.51333261635425
3696,31.971775596155194
3697,35.136426049650055
3698,26.3773609058816
3699,20.859585764519995
3700,22.144295322255818
3701,15.586760066526455
3702,19.806797108925874
3703,21.00116451807864
3704,25.463629098772575
3705,25.07861358002842
3706,24.51333261635425
3707,23.390048841478478
3708,35.136426049650055
3709,26.3773609058816
3710,20.859585764519995
3711,22.144295322255818
3712,15.586760066526455
3713,19.806797108925874
3714,21.00116451807864
3715,25.463629098772575
3716,25.07861358002842
3717,24.51333261635425
3718,23.390048841478478
3719,25.73641721256048
3720,26.3773609058816
3721,20.859585764519995
3722,22.144295322255818
3723,15.586760066526455
3724,19.806797108925874
3725,21.00116451807864
3726,25.463629098772575
3727,25.07861358002842
3728,24.513332616354244
3729,23.390048841478478
3730,25.73641721256047
3731,27.515382554273042
3732,20.859585764519995
3733,22.144295322255818
3734,15.586760066526455
3735,19.806797108925874
3736,21.00116451807864
3737,25.463629098772575
3738,25.07861358002842
3739,24.513332616354244
3740,23.390048841478478
3741,25.73641721256047
3742,27.515382554273042
3743,26.935691899977204
3744,22.144295322255818
3745,15.586760066526455
3746,19.806797108925874
3747,21.00116451807864
3748,25.463629098772575
3749,25.07861358002842
3750,24.513332616354244
3751,23.390048841478478
3752,25.73641721256047
3753,27.515382554273042
3754,26.935691899977204
3755,27.238636739760626
3756,15.586760066526455
3757,19.806797108925874
3758,21.00116451807864
3759,25.463629098772575
3760,25.07861358002842
3761,24.513332616354244
3762,23.390048841478478
3763,25.73641721256047
3764,27.515382554273042
3765,26.935691899977204
3766,27.238636739760626
3767,28.64235390355614
3768,19.806797108925874
3769,21.00116451807864
3770,25.463629098772575
3771,25.07861358002842
3772,24.513332616354244
3773,23.390048841478478
3774,25.73641721256047
3775,27.515382554273042
3776,26.93569189997721
3777,27.238636739760633
3778,28.64235390355614
3779,27.424309149488383
3780,21.00116451807864
3781,25.463629098772575
3782,25.07861358002842
3783,24.513332616354244
3784,23.390048841478478
3785,25.73641721256047
3786,27.515382554273042
3787,26.93569189997721
3788,27.238636739760633
3789,28.64235390355614
3790,27.424309149488383
3791,20.5844060052242
3792,25.463629098772575
3793,25.07861358002842
3794,24.513332616354244
3795,23.390048841478478
3796,25.73641721256047
3797,27.515382554273042
3798,26.93569189997721
3799,27.238636739760633
3800,28.64235390355614
3801,27.424309149488383
3802,20.5844060052242
3803,19.01348694267711
3804,25.07861358002842
3805,24.513332616354244
3806,23.390048841478478
3807,25.73641721256047
3808,27.515382554273042
3809,26.93569189997721
3810,27.238636739760633
3811,28.64235390355614
3812,27.424309149488383
3813,20.5844060052242
3814,19.01348694267711
3815,24.513332616354244
3816,23.390048841478478
3817,25.73641721256047
3818,27.515382554273042
3819,26.93569189997721
3820,27.238636739760633
3821,28.64235390355614
3822,27.424309149488383
3823,20.5844060052242
3824,19.013486942677105
3825,21.596290469000248
3826,23.390048841478478
3827,25.73641721256047
3828,27.515382554273042
3829,26.93569189997721
3830,27.238636739760633
3831,28.64235390355614
3832,27.424309149488383
3833,20.5844060052242
3834,19.013486942677105
3835,21.596290469000248
3836,27.69063473708165
3837,25.73641721256047
3838,27.515382554273042
3839,26.93569189997721
3840,27.238636739760633
3841,28.64235390355614
3842,27.424309149488383
3843,20.5844060052242
3844,19.013486942677105
3845,21.596290469000248
3846,27.69063473708165
3847,26.629491420940408
3848,27.515382554273042
3849,26.93569189997721
3850,27.238636739760633
3851,28.64235390355614
3852,27.424309149488383
3853,20.5844060052242
3854,19.013486942677105
3855,21.596290469000248
3856,27.69063473708165
3857,26.629491420940408
3858,28.121283481859013
3859,26.93569189997721
3860,27.238636739760633
3861,28.64235390355614
3862,27.424309149488383
3863,20.5844060052242
3864,19.013486942677105
3865,21.596290469000248
3866,27.69063473708165
3867,26.629491420940408
3868,28.121283481859013
3869,27.696211389120645
3870,27.238636739760633
3871,28.64235390355614
3872,27.424309149488383
3873,20.5844060052242
3874,19.013486942677105
3875,21.596290469000248
3876,27.69063473708165
3877,26.629491420940408
3878,28.121283481859013
3879,27.696211389120645
3880,15.46259394757761
3881,28.64235390355614
3882,27.424309149488383
3883,20.5844060052242
3884,19.013486942677105
